20250902, DIS, 65, 20250905, C, 0, 0, 0, 118.27, 0.9999, 0, 0, 0, 20250902 15:59:59
20250902, DIS, 65, 20250905, P, 1, 0, 0, 118.27, 0, 2.1548, 0, 0.01, 20250902 15:59:59
20250902, DIS, 70, 20250905, C, 0, 0, 0, 118.27, 0.9999, 0, 0, 0, 20250902 15:59:59
20250902, DIS, 70, 20250905, P, 1, 111, 0, 118.27, 0, 1.9029, 0, 0.01, 20250902 15:59:59
20250902, DIS, 75, 20250905, C, 0, 0, 0, 118.27, 0.9999, 0, 0, 0, 20250902 15:59:59
20250902, DIS, 75, 20250905, P, 0, 109, 0, 118.27, 0, 2.8133, 0, 0.01, 20250902 15:59:59
20250902, DIS, 80, 20250905, C, 0, 0, 0, 118.27, 0.9999, 1.5723, 0, 0, 20250902 15:59:59
20250902, DIS, 80, 20250905, P, 1, 0, 0, 118.27, 0, 1.6495, 0, 0.16, 20250902 15:59:59
20250902, DIS, 85, 20250905, C, 0, 0, 0, 118.27, 0.9999, 1.6888, 0, 0, 20250902 15:59:59
20250902, DIS, 85, 20250905, P, 0, 199, 0, 118.27, 0, 2.034, -0.0001, 0.01, 20250902 15:59:59
20250902, DIS, 90, 20250905, C, 0, 0, 0, 118.27, 0.9998, 1.0543, 0, 0, 20250902 15:59:59
20250902, DIS, 90, 20250905, P, 1, 20, 0, 118.27, -0.0001, 1.6551, -0.0002, 0.02, 20250902 15:59:59
20250902, DIS, 95, 20250905, C, 1, 9, 0.0001, 118.27, 0.9997, 0, 0, 22.93, 20250902 15:59:59
20250902, DIS, 95, 20250905, P, 0, 4, 0.0001, 118.27, -0.0002, 0.9058, -0.0004, 0.05, 20250902 15:59:59
20250902, DIS, 100, 20250905, C, 0, 5, 0.0004, 118.27, 0.9992, 0.7888, 0, 17.54, 20250902 15:59:59
20250902, DIS, 100, 20250905, P, 0, 307, 0.0004, 118.27, -0.0008, 0.7117, -0.0012, 0.01, 20250902 15:59:59
20250902, DIS, 101, 20250905, C, 0, 0, 0.0005, 118.27, 0.9989, 0, 0, 15.1, 20250902 15:59:59
20250902, DIS, 101, 20250905, P, 0, 35, 0.0005, 118.27, -0.001, 0.6279, -0.0015, 0.01, 20250902 15:59:59
20250902, DIS, 102, 20250905, C, 0, 1, 0.0007, 118.27, 0.9986, 0, 0, 10.7, 20250902 15:59:59
20250902, DIS, 102, 20250905, P, 0, 0, 0.0007, 118.27, -0.0013, 0.5921, -0.0018, 0, 20250902 15:59:59
20250902, DIS, 103, 20250905, C, 0, 0, 0.001, 118.27, 0.9982, 0, -0.0005, 0, 20250902 15:59:59
20250902, DIS, 103, 20250905, P, 1, 114, 0.001, 118.27, -0.0017, 0.5566, -0.0024, 0.01, 20250902 15:59:59
20250902, DIS, 104, 20250905, C, 0, 5, 0.0014, 118.27, 0.9975, 0.7673, -0.0015, 15.6, 20250902 15:59:59
20250902, DIS, 104, 20250905, P, 31, 2, 0.0014, 118.27, -0.0024, 0.5213, -0.0033, 0.01, 20250902 15:59:59
