20240726155959, TLT, 65, 20240730, C, 0, 0, 0, 92.99
20240726155959, TLT, 65, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 70, 20240730, C, 0, 1, 0, 92.99
20240726155959, TLT, 70, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 75, 20240730, C, 0, 0, 0.0001, 92.99
20240726155959, TLT, 75, 20240730, P, 0, 0, 0.0001, 92.99
20240726155959, TLT, 79, 20240730, C, 0, 0, 0.0002, 92.99
20240726155959, TLT, 79, 20240730, P, 0, 0, 0.0002, 92.99
20240726155959, TLT, 80, 20240730, C, 2, 1, 0.0003, 92.99
20240726155959, TLT, 80, 20240730, P, 0, 0, 0.0003, 92.99
20240726155959, TLT, 81, 20240730, C, 0, 7, 0.0004, 92.99
20240726155959, TLT, 81, 20240730, P, 0, 0, 0.0004, 92.99
20240726155959, TLT, 82, 20240730, C, 0, 25, 0.0006, 92.99
20240726155959, TLT, 82, 20240730, P, 0, 2, 0.0006, 92.99
20240726155959, TLT, 83, 20240730, C, 0, 0, 0.0008, 92.99
20240726155959, TLT, 83, 20240730, P, 0, 0, 0.0008, 92.99
20240726155959, TLT, 84, 20240730, C, 0, 7, 0.0012, 92.99
20240726155959, TLT, 84, 20240730, P, 0, 0, 0.0012, 92.99
20240726155959, TLT, 85, 20240730, C, 0, 6, 0.0018, 92.99
20240726155959, TLT, 85, 20240730, P, 0, 371, 0.0018, 92.99
20240726155959, TLT, 86, 20240730, C, 0, 0, 0.0029, 92.99
20240726155959, TLT, 86, 20240730, P, 0, 143, 0.003, 92.99
20240726155959, TLT, 87, 20240730, C, 0, 0, 0.0051, 92.99
20240726155959, TLT, 87, 20240730, P, 10, 363, 0.0051, 92.99
20240726155959, TLT, 88, 20240730, C, 0, 0, 0.0094, 92.99
20240726155959, TLT, 88, 20240730, P, 5, 912, 0.0094, 92.99
20240726155959, TLT, 88.5, 20240730, C, 0, 0, 0.0133, 92.99
20240726155959, TLT, 88.5, 20240730, P, 346, 322, 0.0133, 92.99
20240726155959, TLT, 89, 20240730, C, 0, 18, 0.0193, 92.99
20240726155959, TLT, 89, 20240730, P, 37, 223, 0.0193, 92.99
20240726155959, TLT, 89.5, 20240730, C, 0, 0, 0.0288, 92.99
20240726155959, TLT, 89.5, 20240730, P, 166, 188, 0.0289, 92.99
20240726155959, TLT, 90, 20240730, C, 29, 23, 0.0436, 92.99
20240726155959, TLT, 90, 20240730, P, 387, 505, 0.0439, 92.99
20240726155959, TLT, 90.5, 20240730, C, 10, 10, 0.0673, 92.99
20240726155959, TLT, 90.5, 20240730, P, 8, 292, 0.0676, 92.99
20240726155959, TLT, 91, 20240730, C, 202, 94, 0.103, 92.99
20240726155959, TLT, 91, 20240730, P, 375, 1761, 0.1038, 92.99
20240726155959, TLT, 91.5, 20240730, C, 566, 55, 0.1519, 92.99
20240726155959, TLT, 91.5, 20240730, P, 470, 484, 0.1536, 92.99
20240726155959, TLT, 92, 20240730, C, 366, 644, 0.2078, 92.99
20240726155959, TLT, 92, 20240730, P, 3228, 1672, 0.2107, 92.99
20240726155959, TLT, 92.5, 20240730, C, 479, 822, 0.2562, 92.99
20240726155959, TLT, 92.5, 20240730, P, 1476, 356, 0.2607, 92.99
20240726155959, TLT, 93, 20240730, C, 1975, 1502, 0.2804, 92.99
20240726155959, TLT, 93, 20240730, P, 2034, 1117, 0.2871, 92.99
20240726155959, TLT, 93.5, 20240730, C, 775, 744, 0.269, 92.99
20240726155959, TLT, 93.5, 20240730, P, 868, 360, 0.2766, 92.99
20240726155959, TLT, 94, 20240730, C, 2548, 3126, 0.228, 92.99
20240726155959, TLT, 94, 20240730, P, 168, 425, 0.234, 92.99
20240726155959, TLT, 94.5, 20240730, C, 671, 208, 0.1714, 92.99
20240726155959, TLT, 94.5, 20240730, P, 16, 2, 0.1731, 92.99
20240726155959, TLT, 95, 20240730, C, 11106, 2629, 0.1156, 92.99
20240726155959, TLT, 95, 20240730, P, 26, 19, 0.112, 92.99
20240726155959, TLT, 95.5, 20240730, C, 106, 83, 0.0731, 92.99
20240726155959, TLT, 95.5, 20240730, P, 0, 0, 0.0664, 92.99
20240726155959, TLT, 96, 20240730, C, 135, 4393, 0.0454, 92.99
20240726155959, TLT, 96, 20240730, P, 0, 0, 0.0381, 92.99
20240726155959, TLT, 96.5, 20240730, C, 6, 23, 0.0284, 92.99
20240726155959, TLT, 96.5, 20240730, P, 0, 0, 0.0219, 92.99
20240726155959, TLT, 97, 20240730, C, 229, 58, 0.0185, 92.99
20240726155959, TLT, 97, 20240730, P, 0, 0, 0.0132, 92.99
20240726155959, TLT, 97.5, 20240730, C, 5, 101, 0.0124, 92.99
20240726155959, TLT, 97.5, 20240730, P, 0, 0, 0.0081, 92.99
20240726155959, TLT, 98, 20240730, C, 0, 196, 0.0085, 92.99
20240726155959, TLT, 98, 20240730, P, 0, 0, 0.0051, 92.99
20240726155959, TLT, 99, 20240730, C, 0, 39, 0.0044, 92.99
20240726155959, TLT, 99, 20240730, P, 0, 0, 0.0023, 92.99
20240726155959, TLT, 100, 20240730, C, 0, 13, 0.0025, 92.99
20240726155959, TLT, 100, 20240730, P, 0, 0, 0.0012, 92.99
20240726155959, TLT, 101, 20240730, C, 0, 1, 0.0016, 92.99
20240726155959, TLT, 101, 20240730, P, 0, 0, 0.0007, 92.99
20240726155959, TLT, 102, 20240730, C, 0, 6, 0.001, 92.99
20240726155959, TLT, 102, 20240730, P, 0, 0, 0.0004, 92.99
20240726155959, TLT, 103, 20240730, C, 0, 0, 0.0007, 92.99
20240726155959, TLT, 103, 20240730, P, 0, 0, 0.0003, 92.99
20240726155959, TLT, 104, 20240730, C, 0, 10, 0.0005, 92.99
20240726155959, TLT, 104, 20240730, P, 0, 0, 0.0002, 92.99
20240726155959, TLT, 105, 20240730, C, 0, 10, 0.0004, 92.99
20240726155959, TLT, 105, 20240730, P, 0, 0, 0.0001, 92.99
20240726155959, TLT, 106, 20240730, C, 0, 0, 0.0003, 92.99
20240726155959, TLT, 106, 20240730, P, 0, 0, 0.0001, 92.99
20240726155959, TLT, 107, 20240730, C, 0, 0, 0.0002, 92.99
20240726155959, TLT, 107, 20240730, P, 0, 0, 0.0001, 92.99
20240726155959, TLT, 108, 20240730, C, 0, 0, 0.0002, 92.99
20240726155959, TLT, 108, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 109, 20240730, C, 0, 0, 0.0001, 92.99
20240726155959, TLT, 109, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 110, 20240730, C, 0, 0, 0.0001, 92.99
20240726155959, TLT, 110, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 111, 20240730, C, 0, 0, 0.0001, 92.99
20240726155959, TLT, 111, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 112, 20240730, C, 0, 0, 0.0001, 92.99
20240726155959, TLT, 112, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 113, 20240730, C, 0, 0, 0, 92.99
20240726155959, TLT, 113, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 114, 20240730, C, 0, 0, 0, 92.99
20240726155959, TLT, 114, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 115, 20240730, C, 0, 0, 0, 92.99
20240726155959, TLT, 115, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 120, 20240730, C, 0, 0, 0, 92.99
20240726155959, TLT, 120, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 125, 20240730, C, 0, 0, 0, 92.99
20240726155959, TLT, 125, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 130, 20240730, C, 0, 0, 0, 92.99
20240726155959, TLT, 130, 20240730, P, 0, 0, 0, 92.99
20240726155959, TLT, 135, 20240730, C, 0, 0, 0, 92.99
