20240705, tlt, 60, 20240705, C, 0, 0, 0, 92.52
20240705, tlt, 60, 20240705, P, 0, 0, 0, 92.52
20240705, tlt, 65, 20240705, C, 0, 0, 0.0001, 92.52
20240705, tlt, 65, 20240705, P, 0, 0, 0.0001, 92.52
20240705, tlt, 70, 20240705, C, 0, 0, 0.0001, 92.52
20240705, tlt, 70, 20240705, P, 0, 4, 0.0001, 92.52
20240705, tlt, 75, 20240705, C, 0, 1, 0.0002, 92.52
20240705, tlt, 75, 20240705, P, 0, 34, 0.0002, 92.52
20240705, tlt, 77, 20240705, C, 0, 0, 0.0004, 92.52
20240705, tlt, 77, 20240705, P, 0, 0, 0.0004, 92.52
20240705, tlt, 78, 20240705, C, 0, 0, 0.0004, 92.52
20240705, tlt, 78, 20240705, P, 0, 0, 0.0004, 92.52
20240705, tlt, 79, 20240705, C, 0, 0, 0.0005, 92.52
20240705, tlt, 79, 20240705, P, 0, 0, 0.0005, 92.52
20240705, tlt, 80, 20240705, C, 0, 2, 0.0006, 92.52
20240705, tlt, 80, 20240705, P, 0, 61, 0.0006, 92.52
20240705, tlt, 81, 20240705, C, 0, 0, 0.0007, 92.52
20240705, tlt, 81, 20240705, P, 0, 0, 0.0007, 92.52
20240705, tlt, 82, 20240705, C, 0, 0, 0.0009, 92.52
20240705, tlt, 82, 20240705, P, 0, 203, 0.0009, 92.52
20240705, tlt, 83, 20240705, C, 0, 1, 0.0011, 92.52
20240705, tlt, 83, 20240705, P, 0, 229, 0.0011, 92.52
20240705, tlt, 84, 20240705, C, 0, 0, 0.0014, 92.52
20240705, tlt, 84, 20240705, P, 30, 439, 0.0014, 92.52
20240705, tlt, 85, 20240705, C, 0, 0, 0.0018, 92.52
20240705, tlt, 85, 20240705, P, 0, 5255, 0.0018, 92.52
20240705, tlt, 85.5, 20240705, C, 0, 0, 0.0021, 92.52
20240705, tlt, 85.5, 20240705, P, 0, 786, 0.0021, 92.52
20240705, tlt, 86, 20240705, C, 1, 1, 0.0024, 92.52
20240705, tlt, 86, 20240705, P, 0, 861, 0.0024, 92.52
20240705, tlt, 86.5, 20240705, C, 0, 0, 0.0028, 92.52
20240705, tlt, 86.5, 20240705, P, 0, 2025, 0.0028, 92.52
20240705, tlt, 87, 20240705, C, 0, 3, 0.0034, 92.52
20240705, tlt, 87, 20240705, P, 1, 454, 0.0034, 92.52
20240705, tlt, 87.5, 20240705, C, 0, 0, 0.004, 92.52
20240705, tlt, 87.5, 20240705, P, 8, 405, 0.004, 92.52
20240705, tlt, 88, 20240705, C, 57, 90, 0.0049, 92.52
20240705, tlt, 88, 20240705, P, 1, 2658, 0.0049, 92.52
20240705, tlt, 88.5, 20240705, C, 20, 40, 0.006, 92.52
20240705, tlt, 88.5, 20240705, P, 4, 1842, 0.006, 92.52
20240705, tlt, 89, 20240705, C, 57, 325, 0.0077, 92.52
20240705, tlt, 89, 20240705, P, 30, 3966, 0.0077, 92.52
20240705, tlt, 89.5, 20240705, C, 86, 526, 0.01, 92.52
20240705, tlt, 89.5, 20240705, P, 270, 4516, 0.01, 92.52
20240705, tlt, 90, 20240705, C, 935, 1299, 0.0137, 92.52
20240705, tlt, 90, 20240705, P, 957, 5315, 0.0137, 92.52
20240705, tlt, 90.5, 20240705, C, 653, 1411, 0.0199, 92.52
20240705, tlt, 90.5, 20240705, P, 101, 808, 0.0199, 92.52
20240705, tlt, 91, 20240705, C, 2024, 4675, 0.0317, 92.52
20240705, tlt, 91, 20240705, P, 482, 3279, 0.0317, 92.52
20240705, tlt, 91.5, 20240705, C, 2441, 3201, 0.0598, 92.52
20240705, tlt, 91.5, 20240705, P, 544, 2085, 0.0598, 92.52
20240705, tlt, 92, 20240705, C, 8862, 13994, 0.165, 92.52
20240705, tlt, 92, 20240705, P, 5778, 3264, 0.165, 92.52
20240705, tlt, 92.5, 20240705, C, 11928, 8963, 3.385, 92.52
20240705, tlt, 92.5, 20240705, P, 1166, 2273, 3.385, 92.52
20240705, tlt, 93, 20240705, C, 3804, 18102, 0.2503, 92.52
20240705, tlt, 93, 20240705, P, 363, 842, 0.2503, 92.52
20240705, tlt, 93.5, 20240705, C, 555, 7829, 0.0823, 92.52
20240705, tlt, 93.5, 20240705, P, 5, 155, 0.0823, 92.52
20240705, tlt, 94, 20240705, C, 380, 17636, 0.0428, 92.52
20240705, tlt, 94, 20240705, P, 3, 42, 0.0428, 92.52
20240705, tlt, 94.5, 20240705, C, 27, 12684, 0.0268, 92.52
20240705, tlt, 94.5, 20240705, P, 0, 0, 0.0268, 92.52
20240705, tlt, 95, 20240705, C, 26, 10047, 0.0186, 92.52
20240705, tlt, 95, 20240705, P, 0, 301, 0.0186, 92.52
20240705, tlt, 95.5, 20240705, C, 57, 2196, 0.0138, 92.52
20240705, tlt, 95.5, 20240705, P, 0, 1, 0.0138, 92.52
20240705, tlt, 96, 20240705, C, 82, 6610, 0.0106, 92.52
20240705, tlt, 96, 20240705, P, 0, 0, 0.0106, 92.52
20240705, tlt, 96.5, 20240705, C, 0, 2156, 0.0085, 92.52
20240705, tlt, 96.5, 20240705, P, 0, 0, 0.0085, 92.52
20240705, tlt, 97, 20240705, C, 2, 2387, 0.007, 92.52
20240705, tlt, 97, 20240705, P, 0, 0, 0.007, 92.52
20240705, tlt, 97.5, 20240705, C, 18, 215, 0.0058, 92.52
20240705, tlt, 97.5, 20240705, P, 0, 0, 0.0058, 92.52
20240705, tlt, 98, 20240705, C, 53, 629, 0.005, 92.52
20240705, tlt, 98, 20240705, P, 0, 0, 0.005, 92.52
20240705, tlt, 99, 20240705, C, 4, 6793, 0.0037, 92.52
20240705, tlt, 99, 20240705, P, 0, 0, 0.0037, 92.52
20240705, tlt, 100, 20240705, C, 0, 5300, 0.0029, 92.52
20240705, tlt, 100, 20240705, P, 0, 0, 0.0029, 92.52
20240705, tlt, 101, 20240705, C, 0, 258, 0.0023, 92.52
20240705, tlt, 101, 20240705, P, 0, 0, 0.0023, 92.52
20240705, tlt, 102, 20240705, C, 0, 311, 0.0019, 92.52
20240705, tlt, 102, 20240705, P, 0, 0, 0.0019, 92.52
20240705, tlt, 103, 20240705, C, 0, 306, 0.0016, 92.52
20240705, tlt, 103, 20240705, P, 0, 0, 0.0016, 92.52
20240705, tlt, 104, 20240705, C, 0, 327, 0.0014, 92.52
20240705, tlt, 104, 20240705, P, 0, 0, 0.0014, 92.52
20240705, tlt, 105, 20240705, C, 0, 852, 0.0012, 92.52
20240705, tlt, 105, 20240705, P, 0, 0, 0.0012, 92.52
20240705, tlt, 106, 20240705, C, 0, 491, 0.001, 92.52
20240705, tlt, 106, 20240705, P, 0, 0, 0.001, 92.52
20240705, tlt, 107, 20240705, C, 0, 0, 0.0009, 92.52
20240705, tlt, 107, 20240705, P, 0, 0, 0.0009, 92.52
