20240726155959, NVDA, 50, 20240801, C, 21, 2, 0.0001, 113.06
20240726155959, NVDA, 50, 20240801, P, 3, 180, 0.0001, 113.06
20240726155959, NVDA, 55, 20240801, C, 5, 0, 0.0001, 113.06
20240726155959, NVDA, 55, 20240801, P, 11983, 6332, 0.0001, 113.06
20240726155959, NVDA, 60, 20240801, C, 38, 0, 0.0002, 113.06
20240726155959, NVDA, 60, 20240801, P, 1710, 5189, 0.0002, 113.06
20240726155959, NVDA, 65, 20240801, C, 0, 109, 0.0003, 113.06
20240726155959, NVDA, 65, 20240801, P, 5699, 20691, 0.0003, 113.06
20240726155959, NVDA, 70, 20240801, C, 159, 155, 0.0005, 113.06
20240726155959, NVDA, 70, 20240801, P, 660, 8613, 0.0005, 113.06
20240726155959, NVDA, 75, 20240801, C, 178, 260, 0.0008, 113.06
20240726155959, NVDA, 75, 20240801, P, 2144, 19203, 0.0008, 113.06
20240726155959, NVDA, 80, 20240801, C, 198, 759, 0.0014, 113.06
20240726155959, NVDA, 80, 20240801, P, 4817, 19562, 0.0014, 113.06
20240726155959, NVDA, 85, 20240801, C, 84, 805, 0.0024, 113.06
20240726155959, NVDA, 85, 20240801, P, 7034, 6644, 0.0024, 113.06
20240726155959, NVDA, 90, 20240801, C, 1681, 254, 0.0041, 113.06
20240726155959, NVDA, 90, 20240801, P, 3219, 7914, 0.0041, 113.06
20240726155959, NVDA, 91, 20240801, C, 101, 99, 0.0046, 113.06
20240726155959, NVDA, 91, 20240801, P, 1575, 1646, 0.0046, 113.06
20240726155959, NVDA, 92, 20240801, C, 88, 140, 0.0052, 113.06
20240726155959, NVDA, 92, 20240801, P, 2825, 2314, 0.0052, 113.06
20240726155959, NVDA, 93, 20240801, C, 36, 272, 0.0059, 113.06
20240726155959, NVDA, 93, 20240801, P, 1361, 3858, 0.0059, 113.06
20240726155959, NVDA, 94, 20240801, C, 6, 74, 0.0067, 113.06
20240726155959, NVDA, 94, 20240801, P, 1680, 2367, 0.0067, 113.06
20240726155959, NVDA, 95, 20240801, C, 140, 425, 0.0076, 113.06
20240726155959, NVDA, 95, 20240801, P, 28084, 7278, 0.0076, 113.06
20240726155959, NVDA, 96, 20240801, C, 181, 198, 0.0086, 113.06
20240726155959, NVDA, 96, 20240801, P, 4065, 12506, 0.0087, 113.06
20240726155959, NVDA, 97, 20240801, C, 65, 199, 0.0098, 113.06
20240726155959, NVDA, 97, 20240801, P, 1540, 5466, 0.0099, 113.06
20240726155959, NVDA, 98, 20240801, C, 151, 578, 0.0112, 113.06
20240726155959, NVDA, 98, 20240801, P, 2504, 4218, 0.0113, 113.06
20240726155959, NVDA, 99, 20240801, C, 215, 300, 0.0128, 113.06
20240726155959, NVDA, 99, 20240801, P, 2778, 3590, 0.0129, 113.06
20240726155959, NVDA, 100, 20240801, C, 841, 14088, 0.0146, 113.06
20240726155959, NVDA, 100, 20240801, P, 26088, 68854, 0.0147, 113.06
20240726155959, NVDA, 101, 20240801, C, 460, 767, 0.0167, 113.06
20240726155959, NVDA, 101, 20240801, P, 3254, 10105, 0.0167, 113.06
20240726155959, NVDA, 102, 20240801, C, 438, 1998, 0.0189, 113.06
20240726155959, NVDA, 102, 20240801, P, 6969, 2310, 0.019, 113.06
20240726155959, NVDA, 103, 20240801, C, 194, 708, 0.0214, 113.06
20240726155959, NVDA, 103, 20240801, P, 5339, 2733, 0.0215, 113.06
20240726155959, NVDA, 104, 20240801, C, 426, 1119, 0.0241, 113.06
20240726155959, NVDA, 104, 20240801, P, 5120, 5865, 0.0242, 113.06
20240726155959, NVDA, 105, 20240801, C, 1240, 4988, 0.0268, 113.06
20240726155959, NVDA, 105, 20240801, P, 17061, 15816, 0.027, 113.06
20240726155959, NVDA, 106, 20240801, C, 969, 1176, 0.0297, 113.06
20240726155959, NVDA, 106, 20240801, P, 8651, 7519, 0.0299, 113.06
20240726155959, NVDA, 107, 20240801, C, 1005, 2033, 0.0325, 113.06
20240726155959, NVDA, 107, 20240801, P, 10604, 13315, 0.0327, 113.06
20240726155959, NVDA, 108, 20240801, C, 1636, 1989, 0.0352, 113.06
20240726155959, NVDA, 108, 20240801, P, 10512, 10521, 0.0355, 113.06
20240726155959, NVDA, 109, 20240801, C, 1915, 4146, 0.0377, 113.06
20240726155959, NVDA, 109, 20240801, P, 15982, 11754, 0.038, 113.06
20240726155959, NVDA, 110, 20240801, C, 14905, 8738, 0.04, 113.06
20240726155959, NVDA, 110, 20240801, P, 47440, 35049, 0.0403, 113.06
20240726155959, NVDA, 111, 20240801, C, 3936, 4556, 0.0419, 113.06
20240726155959, NVDA, 111, 20240801, P, 16639, 9392, 0.0422, 113.06
20240726155959, NVDA, 112, 20240801, C, 13648, 7353, 0.0433, 113.06
20240726155959, NVDA, 112, 20240801, P, 33440, 19877, 0.0437, 113.06
20240726155959, NVDA, 113, 20240801, C, 28836, 5173, 0.0443, 113.06
20240726155959, NVDA, 113, 20240801, P, 27451, 13628, 0.0447, 113.06
20240726155959, NVDA, 114, 20240801, C, 33667, 8084, 0.0448, 113.06
