20240705, tsla, 157.5, 20240705, C, 63, 95, 0, 251.63
20240705, tsla, 157.5, 20240705, P, 11, 1086, 0, 251.63
20240705, tsla, 160, 20240705, C, 355, 569, 0, 251.63
20240705, tsla, 160, 20240705, P, 39, 11792, 0, 251.63
20240705, tsla, 162.5, 20240705, C, 44, 70, 0, 251.63
20240705, tsla, 162.5, 20240705, P, 16, 1549, 0, 251.63
20240705, tsla, 165, 20240705, C, 198, 309, 0, 251.63
20240705, tsla, 165, 20240705, P, 80, 11275, 0, 251.63
20240705, tsla, 167.5, 20240705, C, 122, 280, 0, 251.63
20240705, tsla, 167.5, 20240705, P, 26, 4515, 0, 251.63
20240705, tsla, 170, 20240705, C, 305, 1478, 0, 251.63
20240705, tsla, 170, 20240705, P, 139, 7925, 0, 251.63
20240705, tsla, 172.5, 20240705, C, 82, 159, 0, 251.63
20240705, tsla, 172.5, 20240705, P, 25, 10199, 0, 251.63
20240705, tsla, 175, 20240705, C, 362, 5339, 0, 251.63
20240705, tsla, 175, 20240705, P, 287, 16579, 0, 251.63
20240705, tsla, 177.5, 20240705, C, 96, 1044, 0.0001, 251.63
20240705, tsla, 177.5, 20240705, P, 426, 4648, 0.0001, 251.63
20240705, tsla, 180, 20240705, C, 641, 4422, 0.0001, 251.63
20240705, tsla, 180, 20240705, P, 138, 13373, 0.0001, 251.63
20240705, tsla, 182.5, 20240705, C, 130, 1628, 0.0001, 251.63
20240705, tsla, 182.5, 20240705, P, 96, 6726, 0.0001, 251.63
20240705, tsla, 185, 20240705, C, 428, 7359, 0.0001, 251.63
20240705, tsla, 185, 20240705, P, 1702, 23348, 0.0001, 251.63
20240705, tsla, 187.5, 20240705, C, 335, 4681, 0.0001, 251.63
20240705, tsla, 187.5, 20240705, P, 342, 6855, 0.0001, 251.63
20240705, tsla, 190, 20240705, C, 942, 8865, 0.0001, 251.63
20240705, tsla, 190, 20240705, P, 637, 18894, 0.0001, 251.63
20240705, tsla, 192.5, 20240705, C, 610, 5309, 0.0001, 251.63
20240705, tsla, 192.5, 20240705, P, 341, 8732, 0.0001, 251.63
20240705, tsla, 195, 20240705, C, 1205, 9224, 0.0001, 251.63
20240705, tsla, 195, 20240705, P, 660, 19393, 0.0001, 251.63
20240705, tsla, 197.5, 20240705, C, 883, 10054, 0.0001, 251.63
20240705, tsla, 197.5, 20240705, P, 431, 9496, 0.0001, 251.63
20240705, tsla, 200, 20240705, C, 2907, 12565, 0.0002, 251.63
20240705, tsla, 200, 20240705, P, 1281, 35056, 0.0002, 251.63
20240705, tsla, 202.5, 20240705, C, 977, 4217, 0.0002, 251.63
20240705, tsla, 202.5, 20240705, P, 473, 7090, 0.0002, 251.63
20240705, tsla, 205, 20240705, C, 1981, 18807, 0.0002, 251.63
20240705, tsla, 205, 20240705, P, 2455, 16481, 0.0002, 251.63
20240705, tsla, 207.5, 20240705, C, 655, 6578, 0.0002, 251.63
20240705, tsla, 207.5, 20240705, P, 538, 7740, 0.0002, 251.63
20240705, tsla, 210, 20240705, C, 2922, 16817, 0.0003, 251.63
20240705, tsla, 210, 20240705, P, 1889, 21767, 0.0003, 251.63
20240705, tsla, 212.5, 20240705, C, 1245, 5600, 0.0003, 251.63
20240705, tsla, 212.5, 20240705, P, 608, 5514, 0.0003, 251.63
20240705, tsla, 215, 20240705, C, 2145, 11136, 0.0004, 251.63
20240705, tsla, 215, 20240705, P, 4827, 18505, 0.0004, 251.63
20240705, tsla, 217.5, 20240705, C, 1899, 4479, 0.0004, 251.63
20240705, tsla, 217.5, 20240705, P, 3591, 12769, 0.0004, 251.63
20240705, tsla, 220, 20240705, C, 6770, 15947, 0.0005, 251.63
20240705, tsla, 220, 20240705, P, 11655, 34417, 0.0005, 251.63
20240705, tsla, 222.5, 20240705, C, 8320, 8285, 0.0006, 251.63
20240705, tsla, 222.5, 20240705, P, 1976, 2379, 0.0006, 251.63
20240705, tsla, 225, 20240705, C, 5054, 11781, 0.0007, 251.63
20240705, tsla, 225, 20240705, P, 24088, 28385, 0.0007, 251.63
20240705, tsla, 227.5, 20240705, C, 42, 796, 0.0009, 251.63
20240705, tsla, 227.5, 20240705, P, 7868, 4657, 0.0009, 251.63
20240705, tsla, 230, 20240705, C, 6514, 14135, 0.0011, 251.63
20240705, tsla, 230, 20240705, P, 53239, 32391, 0.0011, 251.63
20240705, tsla, 232.5, 20240705, C, 8471, 9014, 0.0014, 251.63
20240705, tsla, 232.5, 20240705, P, 26435, 5445, 0.0014, 251.63
20240705, tsla, 235, 20240705, C, 8955, 14373, 0.0018, 251.63
20240705, tsla, 235, 20240705, P, 92052, 28027, 0.0018, 251.63
20240705, tsla, 237.5, 20240705, C, 3479, 3679, 0.0024, 251.63
20240705, tsla, 237.5, 20240705, P, 42063, 8991, 0.0024, 251.63
20240705, tsla, 240, 20240705, C, 27288, 24258, 0.0035, 251.63
20240705, tsla, 240, 20240705, P, 171445, 21174, 0.0035, 251.63
20240705, tsla, 242.5, 20240705, C, 16393, 5426, 0.0053, 251.63
20240705, tsla, 242.5, 20240705, P, 87519, 5944, 0.0053, 251.63
20240705, tsla, 245, 20240705, C, 92854, 23949, 0.0093, 251.63
20240705, tsla, 245, 20240705, P, 181455, 8994, 0.0093, 251.63
20240705, tsla, 247.5, 20240705, C, 124497, 8120, 0.0212, 251.63
20240705, tsla, 247.5, 20240705, P, 101298, 2363, 0.0212, 251.63
20240705, tsla, 250, 20240705, C, 361992, 29287, 0.1697, 251.63
20240705, tsla, 250, 20240705, P, 105475, 6838, 0.1697, 251.63
20240705, tsla, 252.5, 20240705, C, 121002, 0, 0.1819, 251.63
20240705, tsla, 252.5, 20240705, P, 6235, 0, 0.1819, 251.63
20240705, tsla, 255, 20240705, C, 149544, 17011, 0.0144, 251.63
20240705, tsla, 255, 20240705, P, 6464, 649, 0.0144, 251.63
20240705, tsla, 257.5, 20240705, C, 37265, 0, 0.0061, 251.63
20240705, tsla, 257.5, 20240705, P, 295, 0, 0.0061, 251.63
20240705, tsla, 260, 20240705, C, 85368, 22667, 0.0035, 251.63
20240705, tsla, 260, 20240705, P, 3359, 428, 0.0035, 251.63
20240705, tsla, 262.5, 20240705, C, 11462, 0, 0.0023, 251.63
20240705, tsla, 262.5, 20240705, P, 58, 0, 0.0023, 251.63
20240705, tsla, 265, 20240705, C, 32948, 24939, 0.0016, 251.63
20240705, tsla, 265, 20240705, P, 84, 251, 0.0016, 251.63
20240705, tsla, 267.5, 20240705, C, 3073, 0, 0.0012, 251.63
20240705, tsla, 267.5, 20240705, P, 16, 0, 0.0012, 251.63
20240705, tsla, 270, 20240705, C, 14725, 11672, 0.001, 251.63
20240705, tsla, 270, 20240705, P, 89, 27, 0.001, 251.63
20240705, tsla, 272.5, 20240705, C, 1373, 0, 0.0008, 251.63
20240705, tsla, 272.5, 20240705, P, 0, 0, 0.0008, 251.63
20240705, tsla, 275, 20240705, C, 12012, 8970, 0.0006, 251.63
20240705, tsla, 275, 20240705, P, 19, 6, 0.0006, 251.63
20240705, tsla, 277.5, 20240705, C, 655, 0, 0.0005, 251.63
20240705, tsla, 277.5, 20240705, P, 0, 0, 0.0005, 251.63
20240705, tsla, 280, 20240705, C, 8439, 12486, 0.0004, 251.63
20240705, tsla, 280, 20240705, P, 108, 100, 0.0004, 251.63
20240705, tsla, 285, 20240705, C, 3077, 4528, 0.0003, 251.63
20240705, tsla, 285, 20240705, P, 13, 12, 0.0003, 251.63
20240705, tsla, 290, 20240705, C, 3673, 3947, 0.0003, 251.63
20240705, tsla, 290, 20240705, P, 2, 2, 0.0003, 251.63
20240705, tsla, 295, 20240705, C, 1453, 3152, 0.0002, 251.63
20240705, tsla, 295, 20240705, P, 0, 0, 0.0002, 251.63
20240705, tsla, 300, 20240705, C, 1923, 10235, 0.0002, 251.63
20240705, tsla, 300, 20240705, P, 0, 0, 0.0002, 251.63
20240705, tsla, 305, 20240705, C, 408, 3428, 0.0001, 251.63
20240705, tsla, 305, 20240705, P, 0, 0, 0.0001, 251.63
20240705, tsla, 310, 20240705, C, 4, 3506, 0.0001, 251.63
20240705, tsla, 310, 20240705, P, 0, 0, 0.0001, 251.63
20240705, tsla, 315, 20240705, C, 519, 599, 0.0001, 251.63
20240705, tsla, 315, 20240705, P, 0, 0, 0.0001, 251.63
20240705, tsla, 320, 20240705, C, 24, 183, 0.0001, 251.63
20240705, tsla, 320, 20240705, P, 0, 0, 0.0001, 251.63
20240705, tsla, 325, 20240705, C, 0, 601, 0.0001, 251.63
20240705, tsla, 325, 20240705, P, 0, 0, 0.0001, 251.63
20240705, tsla, 330, 20240705, C, 0, 129, 0.0001, 251.63
20240705, tsla, 330, 20240705, P, 0, 0, 0.0001, 251.63
20240705, tsla, 335, 20240705, C, 0, 205, 0.0001, 251.63
20240705, tsla, 335, 20240705, P, 0, 0, 0.0001, 251.63
20240705, tsla, 340, 20240705, C, 0, 458, 0, 251.63
20240705, tsla, 340, 20240705, P, 0, 0, 0, 251.63
20240705, tsla, 350, 20240705, C, 13, 936, 0, 251.63
20240705, tsla, 350, 20240705, P, 1, 1, 0, 251.63
20240705, tsla, 75, 20240712, C, 0, 2, 0, 251.63
20240705, tsla, 75, 20240712, P, 31, 38, 0, 251.63
20240705, tsla, 80, 20240712, C, 0, 4, 0, 251.63
20240705, tsla, 80, 20240712, P, 0, 76, 0, 251.63
20240705, tsla, 85, 20240712, C, 0, 0, 0, 251.63
20240705, tsla, 85, 20240712, P, 0, 367, 0, 251.63
20240705, tsla, 90, 20240712, C, 0, 1, 0, 251.63
20240705, tsla, 90, 20240712, P, 0, 54, 0, 251.63
20240705, tsla, 95, 20240712, C, 0, 4, 0, 251.63
20240705, tsla, 95, 20240712, P, 0, 249, 0, 251.63
20240705, tsla, 100, 20240712, C, 1, 34, 0, 251.63
20240705, tsla, 100, 20240712, P, 0, 3301, 0, 251.63
20240705, tsla, 105, 20240712, C, 0, 13, 0, 251.63
20240705, tsla, 105, 20240712, P, 0, 83, 0, 251.63
20240705, tsla, 110, 20240712, C, 3, 44, 0, 251.63
20240705, tsla, 110, 20240712, P, 3, 173, 0, 251.63
20240705, tsla, 115, 20240712, C, 0, 6, 0, 251.63
20240705, tsla, 115, 20240712, P, 1, 618, 0, 251.63
20240705, tsla, 120, 20240712, C, 3, 26, 0, 251.63
20240705, tsla, 120, 20240712, P, 18072, 3602, 0, 251.63
20240705, tsla, 125, 20240712, C, 0, 166, 0.0001, 251.63
20240705, tsla, 125, 20240712, P, 38, 1077, 0.0001, 251.63
20240705, tsla, 130, 20240712, C, 2, 247, 0.0001, 251.63
20240705, tsla, 130, 20240712, P, 149, 817, 0.0001, 251.63
20240705, tsla, 135, 20240712, C, 9, 17, 0.0001, 251.63
20240705, tsla, 135, 20240712, P, 4748, 2739, 0.0001, 251.63
20240705, tsla, 140, 20240712, C, 38, 114, 0.0001, 251.63
20240705, tsla, 140, 20240712, P, 6452, 2786, 0.0001, 251.63
20240705, tsla, 145, 20240712, C, 166, 82, 0.0001, 251.63
20240705, tsla, 145, 20240712, P, 473, 3631, 0.0001, 251.63
20240705, tsla, 150, 20240712, C, 90, 201, 0.0002, 251.63
20240705, tsla, 150, 20240712, P, 2148, 4185, 0.0002, 251.63
20240705, tsla, 155, 20240712, C, 17, 49, 0.0002, 251.63
20240705, tsla, 155, 20240712, P, 1685, 9288, 0.0002, 251.63
20240705, tsla, 157.5, 20240712, C, 18, 31, 0.0002, 251.63
20240705, tsla, 157.5, 20240712, P, 26, 1418, 0.0002, 251.63
20240705, tsla, 160, 20240712, C, 228, 179, 0.0002, 251.63
20240705, tsla, 160, 20240712, P, 1528, 14588, 0.0002, 251.63
20240705, tsla, 162.5, 20240712, C, 27, 14, 0.0003, 251.63
20240705, tsla, 162.5, 20240712, P, 902, 1661, 0.0003, 251.63
20240705, tsla, 165, 20240712, C, 57, 457, 0.0003, 251.63
20240705, tsla, 165, 20240712, P, 1883, 6296, 0.0003, 251.63
20240705, tsla, 167.5, 20240712, C, 69, 59, 0.0003, 251.63
20240705, tsla, 167.5, 20240712, P, 120, 939, 0.0003, 251.63
20240705, tsla, 170, 20240712, C, 361, 726, 0.0004, 251.63
20240705, tsla, 170, 20240712, P, 497, 10340, 0.0004, 251.63
20240705, tsla, 172.5, 20240712, C, 48, 46, 0.0004, 251.63
20240705, tsla, 172.5, 20240712, P, 263, 505, 0.0004, 251.63
20240705, tsla, 175, 20240712, C, 103, 486, 0.0004, 251.63
20240705, tsla, 175, 20240712, P, 2389, 4961, 0.0004, 251.63
20240705, tsla, 177.5, 20240712, C, 36, 569, 0.0005, 251.63
20240705, tsla, 177.5, 20240712, P, 718, 1005, 0.0005, 251.63
20240705, tsla, 180, 20240712, C, 184, 1664, 0.0006, 251.63
20240705, tsla, 180, 20240712, P, 3877, 13995, 0.0006, 251.63
20240705, tsla, 182.5, 20240712, C, 36, 251, 0.0006, 251.63
20240705, tsla, 182.5, 20240712, P, 2618, 3736, 0.0006, 251.63
20240705, tsla, 185, 20240712, C, 245, 2331, 0.0007, 251.63
20240705, tsla, 185, 20240712, P, 3222, 7447, 0.0007, 251.63
20240705, tsla, 187.5, 20240712, C, 100, 1759, 0.0008, 251.63
20240705, tsla, 187.5, 20240712, P, 389, 2059, 0.0008, 251.63
20240705, tsla, 190, 20240712, C, 388, 2658, 0.0009, 251.63
20240705, tsla, 190, 20240712, P, 1447, 4852, 0.0009, 251.63
20240705, tsla, 192.5, 20240712, C, 138, 929, 0.001, 251.63
20240705, tsla, 192.5, 20240712, P, 401, 1938, 0.001, 251.63
20240705, tsla, 195, 20240712, C, 543, 3452, 0.0011, 251.63
20240705, tsla, 195, 20240712, P, 1027, 7943, 0.0011, 251.63
20240705, tsla, 197.5, 20240712, C, 338, 1360, 0.0013, 251.63
20240705, tsla, 197.5, 20240712, P, 1313, 2865, 0.0013, 251.63
20240705, tsla, 200, 20240712, C, 1033, 5054, 0.0015, 251.63
20240705, tsla, 200, 20240712, P, 6918, 13222, 0.0015, 251.63
20240705, tsla, 202.5, 20240712, C, 266, 2089, 0.0017, 251.63
20240705, tsla, 202.5, 20240712, P, 851, 2717, 0.0017, 251.63
20240705, tsla, 205, 20240712, C, 791, 4223, 0.0019, 251.63
20240705, tsla, 205, 20240712, P, 5986, 5129, 0.0019, 251.63
20240705, tsla, 207.5, 20240712, C, 368, 1797, 0.0022, 251.63
20240705, tsla, 207.5, 20240712, P, 1807, 3071, 0.0022, 251.63
20240705, tsla, 210, 20240712, C, 3887, 3819, 0.0026, 251.63
20240705, tsla, 210, 20240712, P, 8308, 8742, 0.0026, 251.63
20240705, tsla, 212.5, 20240712, C, 181, 926, 0.003, 251.63
20240705, tsla, 212.5, 20240712, P, 1677, 3123, 0.003, 251.63
20240705, tsla, 215, 20240712, C, 2364, 3709, 0.0036, 251.63
20240705, tsla, 215, 20240712, P, 5422, 5091, 0.0036, 251.63
20240705, tsla, 217.5, 20240712, C, 2549, 3230, 0.0042, 251.63
20240705, tsla, 217.5, 20240712, P, 4314, 3231, 0.0042, 251.63
20240705, tsla, 220, 20240712, C, 4098, 7020, 0.005, 251.63
20240705, tsla, 220, 20240712, P, 24486, 13930, 0.005, 251.63
20240705, tsla, 222.5, 20240712, C, 2387, 2475, 0.006, 251.63
20240705, tsla, 222.5, 20240712, P, 4827, 2128, 0.006, 251.63
20240705, tsla, 225, 20240712, C, 4842, 4635, 0.0071, 251.63
20240705, tsla, 225, 20240712, P, 15822, 8420, 0.0072, 251.63
20240705, tsla, 227.5, 20240712, C, 213, 174, 0.0085, 251.63
20240705, tsla, 227.5, 20240712, P, 5503, 989, 0.0085, 251.63
20240705, tsla, 230, 20240712, C, 6482, 10264, 0.01, 251.63
20240705, tsla, 230, 20240712, P, 34595, 8047, 0.0101, 251.63
20240705, tsla, 232.5, 20240712, C, 2685, 1291, 0.0118, 251.63
20240705, tsla, 232.5, 20240712, P, 5477, 1135, 0.0118, 251.63
20240705, tsla, 235, 20240712, C, 4255, 4523, 0.0136, 251.63
20240705, tsla, 235, 20240712, P, 22162, 4116, 0.0136, 251.63
20240705, tsla, 237.5, 20240712, C, 5114, 2520, 0.0153, 251.63
20240705, tsla, 237.5, 20240712, P, 7691, 1861, 0.0154, 251.63
20240705, tsla, 240, 20240712, C, 9956, 6567, 0.0169, 251.63
20240705, tsla, 240, 20240712, P, 41543, 3973, 0.017, 251.63
20240705, tsla, 242.5, 20240712, C, 6728, 2292, 0.0182, 251.63
20240705, tsla, 242.5, 20240712, P, 13275, 2474, 0.0183, 251.63
20240705, tsla, 245, 20240712, C, 39887, 38824, 0.0191, 251.63
20240705, tsla, 245, 20240712, P, 34810, 4517, 0.0192, 251.63
20240705, tsla, 247.5, 20240712, C, 26743, 2103, 0.0197, 251.63
20240705, tsla, 247.5, 20240712, P, 13939, 476, 0.0198, 251.63
20240705, tsla, 250, 20240712, C, 74805, 18824, 0.02, 251.63
20240705, tsla, 250, 20240712, P, 20604, 1181, 0.0201, 251.63
20240705, tsla, 252.5, 20240712, C, 20340, 1683, 0.0198, 251.63
20240705, tsla, 252.5, 20240712, P, 2021, 90, 0.02, 251.63
20240705, tsla, 255, 20240712, C, 25894, 4392, 0.0194, 251.63
20240705, tsla, 255, 20240712, P, 4397, 105, 0.0196, 251.63
20240705, tsla, 257.5, 20240712, C, 9509, 0, 0.0188, 251.63
20240705, tsla, 257.5, 20240712, P, 348, 0, 0.0189, 251.63
20240705, tsla, 260, 20240712, C, 52816, 11067, 0.0179, 251.63
20240705, tsla, 260, 20240712, P, 1131, 393, 0.0181, 251.63
20240705, tsla, 262.5, 20240712, C, 6790, 0, 0.0169, 251.63
20240705, tsla, 262.5, 20240712, P, 41, 0, 0.017, 251.63
20240705, tsla, 265, 20240712, C, 16751, 5289, 0.0158, 251.63
20240705, tsla, 265, 20240712, P, 5262, 24, 0.016, 251.63
20240705, tsla, 267.5, 20240712, C, 3708, 0, 0.0147, 251.63
20240705, tsla, 267.5, 20240712, P, 60, 0, 0.0148, 251.63
20240705, tsla, 270, 20240712, C, 32115, 7419, 0.0135, 251.63
20240705, tsla, 270, 20240712, P, 86, 44, 0.0136, 251.63
20240705, tsla, 272.5, 20240712, C, 3954, 0, 0.0124, 251.63
20240705, tsla, 272.5, 20240712, P, 24, 0, 0.0125, 251.63
20240705, tsla, 275, 20240712, C, 15625, 3408, 0.0113, 251.63
20240705, tsla, 275, 20240712, P, 5, 7, 0.0114, 251.63
20240705, tsla, 277.5, 20240712, C, 1250, 0, 0.0102, 251.63
20240705, tsla, 277.5, 20240712, P, 1, 0, 0.0103, 251.63
20240705, tsla, 280, 20240712, C, 13773, 3616, 0.0092, 251.63
20240705, tsla, 280, 20240712, P, 1047, 24, 0.0093, 251.63
20240705, tsla, 282.5, 20240712, C, 1490, 0, 0.0083, 251.63
20240705, tsla, 282.5, 20240712, P, 1, 0, 0.0084, 251.63
20240705, tsla, 285, 20240712, C, 7227, 3639, 0.0075, 251.63
20240705, tsla, 285, 20240712, P, 5, 9, 0.0075, 251.63
20240705, tsla, 290, 20240712, C, 9110, 2669, 0.006, 251.63
20240705, tsla, 290, 20240712, P, 41, 19, 0.006, 251.63
20240705, tsla, 295, 20240712, C, 5171, 2183, 0.0048, 251.63
20240705, tsla, 295, 20240712, P, 11, 0, 0.0048, 251.63
20240705, tsla, 300, 20240712, C, 28268, 8516, 0.0038, 251.63
20240705, tsla, 300, 20240712, P, 65, 37, 0.0038, 251.63
20240705, tsla, 305, 20240712, C, 3877, 2305, 0.003, 251.63
20240705, tsla, 305, 20240712, P, 4, 1, 0.003, 251.63
20240705, tsla, 310, 20240712, C, 6788, 2300, 0.0024, 251.63
20240705, tsla, 310, 20240712, P, 2, 0, 0.0023, 251.63
20240705, tsla, 315, 20240712, C, 2233, 1695, 0.0019, 251.63
20240705, tsla, 315, 20240712, P, 1, 0, 0.0018, 251.63
20240705, tsla, 320, 20240712, C, 5091, 2768, 0.0015, 251.63
20240705, tsla, 320, 20240712, P, 0, 0, 0.0014, 251.63
20240705, tsla, 325, 20240712, C, 8256, 596, 0.0012, 251.63
20240705, tsla, 325, 20240712, P, 2, 0, 0.001, 251.63
20240705, tsla, 330, 20240712, C, 7394, 4592, 0.0009, 251.63
20240705, tsla, 330, 20240712, P, 0, 0, 0.0008, 251.63
20240705, tsla, 335, 20240712, C, 7237, 1659, 0.0007, 251.63
20240705, tsla, 335, 20240712, P, 0, 0, 0.0006, 251.63
20240705, tsla, 340, 20240712, C, 7419, 2077, 0.0006, 251.63
20240705, tsla, 340, 20240712, P, 0, 0, 0.0005, 251.63
20240705, tsla, 345, 20240712, C, 7444, 2079, 0.0005, 251.63
20240705, tsla, 345, 20240712, P, 2, 0, 0.0004, 251.63
20240705, tsla, 350, 20240712, C, 5672, 2494, 0.0004, 251.63
20240705, tsla, 350, 20240712, P, 10, 0, 0.0003, 251.63
20240705, tsla, 355, 20240712, C, 201, 188, 0.0003, 251.63
20240705, tsla, 355, 20240712, P, 0, 0, 0.0002, 251.63
20240705, tsla, 360, 20240712, C, 2062, 400, 0.0003, 251.63
20240705, tsla, 360, 20240712, P, 0, 0, 0.0002, 251.63
20240705, tsla, 365, 20240712, C, 636, 110, 0.0003, 251.63
20240705, tsla, 365, 20240712, P, 0, 0, 0.0002, 251.63
20240705, tsla, 370, 20240712, C, 171, 306, 0.0002, 251.63
20240705, tsla, 370, 20240712, P, 0, 0, 0.0002, 251.63
20240705, tsla, 375, 20240712, C, 242, 366, 0.0002, 251.63
20240705, tsla, 375, 20240712, P, 0, 0, 0.0001, 251.63
20240705, tsla, 380, 20240712, C, 58, 34, 0.0002, 251.63
20240705, tsla, 380, 20240712, P, 0, 0, 0.0001, 251.63
20240705, tsla, 385, 20240712, C, 301, 17, 0.0002, 251.63
20240705, tsla, 385, 20240712, P, 0, 0, 0.0001, 251.63
20240705, tsla, 390, 20240712, C, 274, 53, 0.0001, 251.63
20240705, tsla, 390, 20240712, P, 0, 0, 0.0001, 251.63
20240705, tsla, 395, 20240712, C, 21, 6, 0.0001, 251.63
20240705, tsla, 395, 20240712, P, 0, 0, 0.0001, 251.63
20240705, tsla, 400, 20240712, C, 4302, 423, 0.0001, 251.63
20240705, tsla, 400, 20240712, P, 4, 0, 0.0001, 251.63
20240705, tsla, 50, 20240719, C, 0, 32, 0, 251.63
20240705, tsla, 50, 20240719, P, 11, 7761, 0, 251.63
20240705, tsla, 55, 20240719, C, 6, 7, 0, 251.63
20240705, tsla, 55, 20240719, P, 0, 348, 0, 251.63
20240705, tsla, 60, 20240719, C, 0, 9, 0, 251.63
20240705, tsla, 60, 20240719, P, 0, 2985, 0, 251.63
20240705, tsla, 65, 20240719, C, 0, 7, 0, 251.63
20240705, tsla, 65, 20240719, P, 0, 919, 0, 251.63
20240705, tsla, 70, 20240719, C, 0, 16, 0, 251.63
20240705, tsla, 70, 20240719, P, 0, 3815, 0, 251.63
20240705, tsla, 75, 20240719, C, 0, 76, 0, 251.63
20240705, tsla, 75, 20240719, P, 0, 2355, 0, 251.63
20240705, tsla, 80, 20240719, C, 1, 60, 0, 251.63
20240705, tsla, 80, 20240719, P, 0, 3168, 0, 251.63
20240705, tsla, 85, 20240719, C, 0, 38, 0, 251.63
20240705, tsla, 85, 20240719, P, 0, 2027, 0, 251.63
20240705, tsla, 90, 20240719, C, 0, 133, 0, 251.63
20240705, tsla, 90, 20240719, P, 0, 5103, 0, 251.63
20240705, tsla, 95, 20240719, C, 0, 8, 0, 251.63
20240705, tsla, 95, 20240719, P, 3, 1465, 0, 251.63
20240705, tsla, 100, 20240719, C, 13, 1499, 0, 251.63
20240705, tsla, 100, 20240719, P, 495, 11110, 0, 251.63
20240705, tsla, 105, 20240719, C, 0, 43, 0, 251.63
20240705, tsla, 105, 20240719, P, 5, 5591, 0, 251.63
20240705, tsla, 110, 20240719, C, 0, 123, 0, 251.63
20240705, tsla, 110, 20240719, P, 2, 7349, 0, 251.63
20240705, tsla, 115, 20240719, C, 1, 51, 0.0001, 251.63
20240705, tsla, 115, 20240719, P, 291, 6179, 0.0001, 251.63
20240705, tsla, 120, 20240719, C, 3, 979, 0.0001, 251.63
20240705, tsla, 120, 20240719, P, 181, 6967, 0.0001, 251.63
20240705, tsla, 125, 20240719, C, 0, 306, 0.0001, 251.63
20240705, tsla, 125, 20240719, P, 199, 4588, 0.0001, 251.63
20240705, tsla, 130, 20240719, C, 17, 750, 0.0001, 251.63
20240705, tsla, 130, 20240719, P, 210, 7698, 0.0001, 251.63
20240705, tsla, 135, 20240719, C, 6, 155, 0.0001, 251.63
20240705, tsla, 135, 20240719, P, 1365, 5864, 0.0001, 251.63
20240705, tsla, 140, 20240719, C, 93, 901, 0.0002, 251.63
20240705, tsla, 140, 20240719, P, 327, 14247, 0.0002, 251.63
20240705, tsla, 145, 20240719, C, 17, 1640, 0.0002, 251.63
20240705, tsla, 145, 20240719, P, 105, 8887, 0.0002, 251.63
20240705, tsla, 150, 20240719, C, 137, 2946, 0.0002, 251.63
20240705, tsla, 150, 20240719, P, 442, 30466, 0.0002, 251.63
20240705, tsla, 155, 20240719, C, 14, 1070, 0.0003, 251.63
20240705, tsla, 155, 20240719, P, 1465, 13979, 0.0003, 251.63
20240705, tsla, 157.5, 20240719, C, 0, 77, 0.0003, 251.63
20240705, tsla, 157.5, 20240719, P, 329, 246, 0.0003, 251.63
20240705, tsla, 160, 20240719, C, 26, 12168, 0.0004, 251.63
20240705, tsla, 160, 20240719, P, 2023, 22261, 0.0004, 251.63
20240705, tsla, 162.5, 20240719, C, 0, 158, 0.0004, 251.63
