20250501, JNJ, 80, 20250502, C, 0, 0, 0, 154.46, 0.9997
20250501, JNJ, 80, 20250502, P, 0, 0, 0, 154.46, -0.0003
20250501, JNJ, 85, 20250502, C, 0, 0, 0, 154.46, 0.9996
20250501, JNJ, 85, 20250502, P, 0, 0, 0, 154.46, -0.0004
20250501, JNJ, 90, 20250502, C, 0, 8, 0.0001, 154.46, 0.9995
20250501, JNJ, 90, 20250502, P, 0, 0, 0.0001, 154.46, -0.0005
20250501, JNJ, 95, 20250502, C, 0, 8, 0.0001, 154.46, 0.9994
20250501, JNJ, 95, 20250502, P, 0, 0, 0.0001, 154.46, -0.0006
20250501, JNJ, 100, 20250502, C, 0, 0, 0.0001, 154.46, 0.9993
20250501, JNJ, 100, 20250502, P, 0, 4, 0.0001, 154.46, -0.0007
20250501, JNJ, 105, 20250502, C, 0, 0, 0.0001, 154.46, 0.9991
20250501, JNJ, 105, 20250502, P, 0, 0, 0.0001, 154.46, -0.0009
20250501, JNJ, 110, 20250502, C, 0, 0, 0.0002, 154.46, 0.9989
20250501, JNJ, 110, 20250502, P, 0, 0, 0.0002, 154.46, -0.0011
20250501, JNJ, 115, 20250502, C, 1, 8, 0.0003, 154.46, 0.9987
20250501, JNJ, 115, 20250502, P, 0, 5, 0.0003, 154.46, -0.0014
20250501, JNJ, 120, 20250502, C, 0, 8, 0.0004, 154.46, 0.9984
20250501, JNJ, 120, 20250502, P, 0, 1, 0.0004, 154.46, -0.0017
20250501, JNJ, 125, 20250502, C, 0, 0, 0.0006, 154.46, 0.9979
20250501, JNJ, 125, 20250502, P, 0, 524, 0.0006, 154.46, -0.0021
20250501, JNJ, 130, 20250502, C, 0, 0, 0.0008, 154.46, 0.9973
20250501, JNJ, 130, 20250502, P, 0, 20, 0.0008, 154.46, -0.0027
20250501, JNJ, 133, 20250502, C, 0, 0, 0.0011, 154.46, 0.9969
20250501, JNJ, 133, 20250502, P, 0, 0, 0.0011, 154.46, -0.0032
20250501, JNJ, 134, 20250502, C, 0, 0, 0.0012, 154.46, 0.9967
20250501, JNJ, 134, 20250502, P, 0, 0, 0.0012, 154.46, -0.0034
20250501, JNJ, 135, 20250502, C, 0, 1, 0.0014, 154.46, 0.9964
20250501, JNJ, 135, 20250502, P, 0, 1084, 0.0014, 154.46, -0.0036
20250501, JNJ, 136, 20250502, C, 0, 11, 0.0015, 154.46, 0.9962
20250501, JNJ, 136, 20250502, P, 0, 6, 0.0015, 154.46, -0.0038
20250501, JNJ, 137, 20250502, C, 0, 6, 0.0017, 154.46, 0.9959
20250501, JNJ, 137, 20250502, P, 0, 39, 0.0017, 154.46, -0.0041
20250501, JNJ, 138, 20250502, C, 0, 3, 0.0019, 154.46, 0.9956
20250501, JNJ, 138, 20250502, P, 0, 111, 0.0019, 154.46, -0.0044
20250501, JNJ, 139, 20250502, C, 4, 4, 0.0022, 154.46, 0.9952
