20251103, LLY, 450, 20251107, C, 1, 0, 0, 895.805, 0.9997, 0, 0, 428.2, 20251103 15:38:04
20251103, LLY, 450, 20251107, P, 0, 33, 0, 895.805, -0.0002, 1.842, -0.0093, 0.05, 20251103 15:38:04
20251103, LLY, 460, 20251107, C, 0, 0, 0, 895.805, 0.9996, 0, 0, 0, 20251103 15:38:04
20251103, LLY, 460, 20251107, P, 0, 0, 0, 895.805, -0.0002, 1.7856, -0.0096, 0, 20251103 15:38:04
20251103, LLY, 470, 20251107, C, 2, 1, 0, 895.805, 0.9996, 0, 0, 409.45, 20251103 15:38:04
20251103, LLY, 470, 20251107, P, 2, 0, 0, 895.805, -0.0003, 1.7304, -0.01, 0.01, 20251103 15:38:04
20251103, LLY, 480, 20251107, C, 0, 0, 0, 895.805, 0.9996, 0, 0, 0, 20251103 15:38:04
20251103, LLY, 480, 20251107, P, 1, 3, 0, 895.805, -0.0003, 1.6764, -0.0104, 0.05, 20251103 15:38:04
20251103, LLY, 490, 20251107, C, 2, 3, 0, 895.805, 0.9996, 0, 0, 390.9, 20251103 15:38:04
20251103, LLY, 490, 20251107, P, 0, 0, 0, 895.805, -0.0003, 1.6234, -0.0109, 0, 20251103 15:38:04
20251103, LLY, 500, 20251107, C, 0, 0, 0, 895.805, 0.9996, 0, 0, 0, 20251103 15:38:04
20251103, LLY, 500, 20251107, P, 0, 21, 0, 895.805, -0.0003, 1.5715, -0.0114, 0.01, 20251103 15:38:04
20251103, LLY, 510, 20251107, C, 9, 0, 0, 895.805, 0.9996, 0, 0, 371, 20251103 15:38:04
20251103, LLY, 510, 20251107, P, 1, 4, 0, 895.805, -0.0004, 1.7037, -0.012, 0.02, 20251103 15:38:04
20251103, LLY, 520, 20251107, C, 0, 0, 0, 895.805, 0.9995, 0, 0, 0, 20251103 15:38:04
20251103, LLY, 520, 20251107, P, 2, 0, 0, 895.805, -0.0004, 1.6483, -0.0126, 0.11, 20251103 15:38:04
20251103, LLY, 530, 20251107, C, 8, 3, 0, 895.805, 0.9995, 0, 0, 351.07, 20251103 15:38:04
20251103, LLY, 530, 20251107, P, 2, 0, 0, 895.805, -0.0004, 1.9425, -0.0132, 0.01, 20251103 15:38:04
20251103, LLY, 535, 20251107, C, 0, 0, 0, 895.805, 0.9995, 0, 0, 0, 20251103 15:38:04
20251103, LLY, 535, 20251107, P, 2, 0, 0, 895.805, -0.0004, 1.9975, -0.0136, 0.04, 20251103 15:38:04
20251103, LLY, 540, 20251107, C, 0, 0, 0, 895.805, 0.9995, 0, 0, 0, 20251103 15:38:04
20251103, LLY, 540, 20251107, P, 4, 0, 0, 895.805, -0.0004, 1.9186, -0.0139, 0.23, 20251103 15:38:04
20251103, LLY, 545, 20251107, C, 0, 2, 0, 895.805, 0.9994, 0, 0, 184.3, 20251103 15:38:04
20251103, LLY, 545, 20251107, P, 2, 0, 0, 895.805, -0.0005, 1.9318, -0.0143, 0.35, 20251103 15:38:04
20251103, LLY, 550, 20251107, C, 0, 0, 0, 895.805, 0.9994, 0, 0, 0, 20251103 15:38:04
20251103, LLY, 550, 20251107, P, 0, 0, 0, 895.805, -0.0005, 1.326, -0.0148, 0, 20251103 15:38:04
20251103, LLY, 555, 20251107, C, 0, 0, 0, 895.805, 0.9994, 0, 0, 0, 20251103 15:38:04
20251103, LLY, 555, 20251107, P, 2, 0, 0, 895.805, -0.0005, 1.8194, -0.0152, 0.01, 20251103 15:38:04
20251103, LLY, 560, 20251107, C, 2, 0, 0, 895.805, 0.9994, 0, 0, 323.4, 20251103 15:38:04
20251103, LLY, 560, 20251107, P, 0, 0, 0, 895.805, -0.0005, 1.888, -0.0156, 0, 20251103 15:38:04
20251103, LLY, 565, 20251107, C, 12, 1, 0, 895.805, 0.9994, 0, 0, 318.12, 20251103 15:38:04
20251103, LLY, 565, 20251107, P, 0, 15, 0, 895.805, -0.0005, 1.9309, -0.0161, 1.51, 20251103 15:38:04
20251103, LLY, 570, 20251107, C, 2, 0, 0, 895.805, 0.9993, 0, 0, 314.75, 20251103 15:38:04
20251103, LLY, 570, 20251107, P, 0, 0, 0, 895.805, -0.0006, 1.9593, -0.0166, 0, 20251103 15:38:04
