20251103, VIX, 10, 20251118, C, 8, 4462, 0, 17.16, 0.998, 1.564, 0, 8.97, 20251103 16:05:31
20251103, VIX, 10, 20251118, P, 0, 2027, 0, 17.16, 0, 1.1811, 0, 0.01, 20251103 16:05:31
20251103, VIX, 10.5, 20251118, C, 0, 33, 0.0001, 17.16, 0.9979, 1.4505, 0, 7.9, 20251103 16:05:31
20251103, VIX, 10.5, 20251118, P, 0, 30, 0.0001, 17.16, -0.0001, 1.1876, 0, 0.02, 20251103 16:05:31
20251103, VIX, 11, 20251118, C, 0, 180, 0.0002, 17.16, 0.9978, 1.3423, 0, 7.94, 20251103 16:05:31
20251103, VIX, 11, 20251118, P, 0, 325, 0.0002, 17.16, -0.0002, 1.101, 0, 0.01, 20251103 16:05:31
20251103, VIX, 11.5, 20251118, C, 0, 4236, 0.0006, 17.16, 0.9975, 1.0654, 0, 7, 20251103 16:05:31
20251103, VIX, 11.5, 20251118, P, 0, 778, 0.0006, 17.16, -0.0005, 1.0178, -0.0001, 0.01, 20251103 16:05:31
20251103, VIX, 12, 20251118, C, 11, 2386, 0.0014, 17.16, 0.9968, 0.9728, 0, 6.85, 20251103 16:05:31
20251103, VIX, 12, 20251118, P, 0, 522, 0.0014, 17.16, -0.0013, 0.8636, -0.0003, 0.01, 20251103 16:05:31
20251103, VIX, 12.5, 20251118, C, 0, 25, 0.0029, 17.16, 0.9953, 0.8841, 0, 6.4, 20251103 16:05:31
20251103, VIX, 12.5, 20251118, P, 0, 10156, 0.0029, 17.16, -0.0027, 0.861, -0.0007, 0.01, 20251103 16:05:31
20251103, VIX, 13, 20251118, C, 23, 2495, 0.0055, 17.16, 0.9926, 0.799, -0.0005, 5.79, 20251103 16:05:31
20251103, VIX, 13, 20251118, P, 0, 7720, 0.0055, 17.16, -0.0054, 0.7867, -0.0012, 0.01, 20251103 16:05:31
20251103, VIX, 13.5, 20251118, C, 0, 388, 0.0095, 17.16, 0.9881, 0.717, -0.0014, 4.45, 20251103 16:05:31
20251103, VIX, 13.5, 20251118, P, 0, 14071, 0.0095, 17.16, -0.0099, 0.7148, -0.0021, 0.03, 20251103 16:05:31
20251103, VIX, 14, 20251118, C, 5, 797, 0.0154, 17.16, 0.9811, 0.6382, -0.0028, 5.05, 20251103 16:05:31
20251103, VIX, 14, 20251118, P, 2, 35959, 0.0154, 17.16, -0.0169, 0.6828, -0.0034, 0.02, 20251103 16:05:31
20251103, VIX, 14.5, 20251118, C, 25, 1585, 0.0237, 17.16, 0.9706, 0.6969, -0.0045, 5.05, 20251103 16:05:31
20251103, VIX, 14.5, 20251118, P, 836, 41034, 0.0237, 17.16, -0.0274, 0.6117, -0.005, 0.01, 20251103 16:05:31
20251103, VIX, 15, 20251118, C, 303, 8894, 0.0353, 17.16, 0.9547, 0.7477, -0.0068, 4.05, 20251103 16:05:31
20251103, VIX, 15, 20251118, P, 31, 264456, 0.0353, 17.16, -0.0434, 0.6569, -0.0073, 0.05, 20251103 16:05:31
20251103, VIX, 15.5, 20251118, C, 16, 1107, 0.052, 17.16, 0.9264, 0.9437, -0.0106, 3.5, 20251103 16:05:31
20251103, VIX, 15.5, 20251118, P, 3393, 138473, 0.052, 17.16, -0.0716, 0.6664, -0.0111, 0.08, 20251103 16:05:31
20251103, VIX, 16, 20251118, C, 195, 66390, 0.0715, 17.16, 0.8829, 0.7124, -0.0161, 3.13, 20251103 16:05:31
20251103, VIX, 16, 20251118, P, 1472, 243055, 0.0715, 17.16, -0.1151, 0.6723, -0.0165, 0.15, 20251103 16:05:31
20251103, VIX, 16.5, 20251118, C, 24, 1541, 0.0894, 17.16, 0.8263, 0.7222, -0.0226, 2.78, 20251103 16:05:31
20251103, VIX, 16.5, 20251118, P, 3406, 122822, 0.0894, 17.16, -0.1717, 0.7178, -0.0229, 0.26, 20251103 16:05:31
20251103, VIX, 17, 20251118, C, 5970, 15396, 0.1024, 17.16, 0.7621, 0.7632, -0.0292, 2.35, 20251103 16:05:31
20251103, VIX, 17, 20251118, P, 7728, 153492, 0.1024, 17.16, -0.2359, 0.7563, -0.0294, 0.39, 20251103 16:05:31
20251103, VIX, 17.5, 20251118, C, 230, 1994, 0.1096, 17.16, 0.6959, 0.8038, -0.0352, 2, 20251103 16:05:31
20251103, VIX, 17.5, 20251118, P, 860, 54789, 0.1096, 17.16, -0.3021, 0.8022, -0.0354, 0.61, 20251103 16:05:31
20251103, VIX, 18, 20251118, C, 1390, 55541, 0.1118, 17.16, 0.6321, 0.8498, -0.0403, 1.86, 20251103 16:05:31
20251103, VIX, 18, 20251118, P, 3573, 171716, 0.1118, 17.16, -0.3659, 0.8489, -0.0404, 0.91, 20251103 16:05:31
20251103, VIX, 18.5, 20251118, C, 87, 28511, 0.1103, 17.16, 0.5733, 0.9001, -0.0444, 1.69, 20251103 16:05:31
20251103, VIX, 18.5, 20251118, P, 770, 115223, 0.1103, 17.16, -0.4247, 0.8999, -0.0445, 1.19, 20251103 16:05:31
20251103, VIX, 19, 20251118, C, 1394, 63832, 0.1064, 17.16, 0.5205, 0.9485, -0.0476, 1.47, 20251103 16:05:31
20251103, VIX, 19, 20251118, P, 1662, 128286, 0.1064, 17.16, -0.4775, 0.9457, -0.0476, 1.47, 20251103 16:05:31
20251103, VIX, 19.5, 20251118, C, 203, 86010, 0.1013, 17.16, 0.4739, 0.9954, -0.0499, 1.34, 20251103 16:05:31
20251103, VIX, 19.5, 20251118, P, 104, 90440, 0.1013, 17.16, -0.5241, 0.9932, -0.0498, 1.83, 20251103 16:05:31
20251103, VIX, 20, 20251118, C, 13113, 113316, 0.0956, 17.16, 0.4331, 1.0437, -0.0516, 1.2, 20251103 16:05:31
20251103, VIX, 20, 20251118, P, 140, 98777, 0.0956, 17.16, -0.5649, 1.0422, -0.0515, 2.3, 20251103 16:05:31
20251103, VIX, 20.5, 20251118, C, 64, 24656, 0.0897, 17.16, 0.3975, 1.0897, -0.0528, 1.1, 20251103 16:05:31
20251103, VIX, 20.5, 20251118, P, 2092, 31146, 0.0897, 17.16, -0.6005, 1.0889, -0.0526, 2.62, 20251103 16:05:31
20251103, VIX, 21, 20251118, C, 2776, 111748, 0.084, 17.16, 0.3665, 1.1353, -0.0536, 0.98, 20251103 16:05:31
20251103, VIX, 21, 20251118, P, 84, 133969, 0.084, 17.16, -0.6315, 1.1385, -0.0534, 3, 20251103 16:05:31
20251103, VIX, 21.5, 20251118, C, 76, 19299, 0.0787, 17.16, 0.3393, 1.1789, -0.0541, 0.93, 20251103 16:05:31
20251103, VIX, 21.5, 20251118, P, 0, 33044, 0.0787, 17.16, -0.6587, 1.1618, -0.0538, 3.65, 20251103 16:05:31
20251103, VIX, 22, 20251118, C, 3656, 102611, 0.0737, 17.16, 0.3155, 1.2218, -0.0544, 0.87, 20251103 16:05:31
20251103, VIX, 22, 20251118, P, 74, 58282, 0.0737, 17.16, -0.6825, 1.2122, -0.054, 3.85, 20251103 16:05:31
20251103, VIX, 22.5, 20251118, C, 118, 29585, 0.0691, 17.16, 0.2944, 1.2617, -0.0545, 0.81, 20251103 16:05:31
20251103, VIX, 22.5, 20251118, P, 0, 7985, 0.0691, 17.16, -0.7036, 1.2562, -0.054, 4.65, 20251103 16:05:31
20251103, VIX, 23, 20251118, C, 224, 144543, 0.0648, 17.16, 0.2758, 1.3032, -0.0544, 0.75, 20251103 16:05:31
20251103, VIX, 23, 20251118, P, 58, 34863, 0.0648, 17.16, -0.7222, 1.2944, -0.0539, 4.78, 20251103 16:05:31
20251103, VIX, 23.5, 20251118, C, 55, 22826, 0.061, 17.16, 0.2592, 1.3433, -0.0542, 0.72, 20251103 16:05:31
20251103, VIX, 23.5, 20251118, P, 6, 146, 0.061, 17.16, -0.7388, 1.3271, -0.0537, 5, 20251103 16:05:31
20251103, VIX, 24, 20251118, C, 1043, 84133, 0.0575, 17.16, 0.2443, 1.3829, -0.054, 0.69, 20251103 16:05:31
20251103, VIX, 24, 20251118, P, 0, 3797, 0.0575, 17.16, -0.7538, 1.3958, -0.0533, 5.7, 20251103 16:05:31
20251103, VIX, 24.5, 20251118, C, 18, 12732, 0.0542, 17.16, 0.2308, 1.4183, -0.0536, 0.67, 20251103 16:05:31
20251103, VIX, 24.5, 20251118, P, 0, 722, 0.0542, 17.16, -0.7672, 1.4198, -0.0529, 6.05, 20251103 16:05:31
20251103, VIX, 25, 20251118, C, 15581, 240818, 0.0513, 17.16, 0.2187, 1.4585, -0.0532, 0.62, 20251103 16:05:31
20251103, VIX, 25, 20251118, P, 41, 6350, 0.0513, 17.16, -0.7793, 1.4389, -0.0525, 6.65, 20251103 16:05:31
20251103, VIX, 26, 20251118, C, 499, 41920, 0.0461, 17.16, 0.1975, 1.52, -0.0523, 0.56, 20251103 16:05:31
20251103, VIX, 26, 20251118, P, 51, 3548, 0.0461, 17.16, -0.8005, 1.5104, -0.0514, 7.55, 20251103 16:05:31
20251103, VIX, 27, 20251118, C, 387, 54794, 0.0418, 17.16, 0.1796, 1.5884, -0.0512, 0.55, 20251103 16:05:31
20251103, VIX, 27, 20251118, P, 0, 4148, 0.0418, 17.16, -0.8184, 1.5702, -0.0502, 9.05, 20251103 16:05:31
20251103, VIX, 28, 20251118, C, 862, 51513, 0.038, 17.16, 0.1644, 1.647, -0.0501, 0.48, 20251103 16:05:31
20251103, VIX, 28, 20251118, P, 0, 1595, 0.038, 17.16, -0.8337, 1.6456, -0.0489, 9.95, 20251103 16:05:31
20251103, VIX, 29, 20251118, C, 586, 57337, 0.0348, 17.16, 0.1511, 1.702, -0.0488, 0.47, 20251103 16:05:31
20251103, VIX, 29, 20251118, P, 0, 81, 0.0348, 17.16, -0.8469, 1.686, -0.0475, 10.15, 20251103 16:05:31
20251103, VIX, 30, 20251118, C, 22840, 201524, 0.032, 17.16, 0.1395, 1.7606, -0.0475, 0.42, 20251103 16:05:31
20251103, VIX, 30, 20251118, P, 8, 1025, 0.032, 17.16, -0.8585, 1.7461, -0.0461, 11.45, 20251103 16:05:31
20251103, VIX, 31, 20251118, C, 1027, 22820, 0.0295, 17.16, 0.1292, 1.8004, -0.0462, 0.39, 20251103 16:05:31
20251103, VIX, 31, 20251118, P, 0, 167, 0.0295, 17.16, -0.8688, 1.8, -0.0447, 13.24, 20251103 16:05:31
20251103, VIX, 32, 20251118, C, 1198, 156907, 0.0273, 17.16, 0.12, 1.8459, -0.0449, 0.36, 20251103 16:05:31
20251103, VIX, 32, 20251118, P, 0, 827, 0.0273, 17.16, -0.878, 1.848, -0.0432, 12.9, 20251103 16:05:31
