20251103, PFE, 15, 20251107, C, 1, 43, 0.0001, 24.66, 1, 3.6768, 0, 9.7, 20251103 15:59:59
20251103, PFE, 15, 20251107, P, 3, 0, 0.0005, 24.66, -0.0006, 1.7667, -0.0004, 0.05, 20251103 15:59:59
20251103, PFE, 16, 20251107, C, 2, 0, 0.0002, 24.66, 1, 3.8266, 0, 8.83, 20251103 15:59:59
20251103, PFE, 16, 20251107, P, 0, 0, 0.0009, 24.66, -0.0009, 1.5483, -0.0007, 0, 20251103 15:59:59
20251103, PFE, 17, 20251107, C, 2, 0, 0.0004, 24.66, 1, 1.645, 0, 7.96, 20251103 15:59:59
20251103, PFE, 17, 20251107, P, 0, 2, 0.0016, 24.66, -0.0014, 1.3417, -0.001, 0.02, 20251103 15:59:59
20251103, PFE, 18, 20251107, C, 0, 0, 0.0008, 24.66, 0.9998, 1.4119, 0, 0, 20251103 15:59:59
20251103, PFE, 18, 20251107, P, 10, 0, 0.0029, 24.66, -0.0025, 1.145, -0.0015, 0.01, 20251103 15:59:59
20251103, PFE, 19, 20251107, C, 5, 5, 0.0016, 24.66, 0.9993, 2.2198, 0, 5.95, 20251103 15:59:59
20251103, PFE, 19, 20251107, P, 0, 9, 0.0056, 24.66, -0.0044, 0.9569, -0.0024, 0.01, 20251103 15:59:59
20251103, PFE, 19.5, 20251107, C, 5, 5, 0.0024, 24.66, 0.9989, 2.1659, 0, 5.5, 20251103 15:59:59
20251103, PFE, 19.5, 20251107, P, 0, 93, 0.0079, 24.66, -0.0061, 0.8656, -0.0031, 0.01, 20251103 15:59:59
20251103, PFE, 20, 20251107, C, 0, 17, 0.0036, 24.66, 0.9982, 0, -0.0004, 4.6, 20251103 15:59:59
20251103, PFE, 20, 20251107, P, 414, 226, 0.0115, 24.66, -0.0085, 0.7759, -0.004, 0.02, 20251103 15:59:59
20251103, PFE, 20.5, 20251107, C, 33, 4, 0.0056, 24.66, 0.9972, 0, -0.0008, 4.22, 20251103 15:59:59
20251103, PFE, 20.5, 20251107, P, 65, 87, 0.017, 24.66, -0.0122, 0.6874, -0.0053, 0.01, 20251103 15:59:59
20251103, PFE, 21, 20251107, C, 0, 6, 0.009, 24.66, 0.9955, 0, -0.0015, 3.85, 20251103 15:59:59
20251103, PFE, 21, 20251107, P, 376, 433, 0.0259, 24.66, -0.018, 0.7017, -0.0072, 0.02, 20251103 15:59:59
20251103, PFE, 21.5, 20251107, C, 1, 22, 0.0153, 24.66, 0.9923, 0.6769, -0.0026, 3.19, 20251103 15:59:59
20251103, PFE, 21.5, 20251107, P, 105, 167, 0.0406, 24.66, -0.0277, 0.5664, -0.01, 0.01, 20251103 15:59:59
20251103, PFE, 22, 20251107, C, 16, 33, 0.0274, 24.66, 0.9862, 0, -0.0045, 2.69, 20251103 15:59:59
20251103, PFE, 22, 20251107, P, 774, 661, 0.0658, 24.66, -0.0448, 0.5954, -0.0143, 0.03, 20251103 15:59:59
20251103, PFE, 22.5, 20251107, C, 54, 26, 0.052, 24.66, 0.9731, 0.6678, -0.0083, 2.25, 20251103 15:59:59
20251103, PFE, 22.5, 20251107, P, 2067, 16044, 0.1094, 24.66, -0.077, 0.5147, -0.0216, 0.05, 20251103 15:59:59
20251103, PFE, 23, 20251107, C, 176, 1870, 0.1043, 24.66, 0.9404, 0.6073, -0.0171, 1.91, 20251103 15:59:59
20251103, PFE, 23, 20251107, P, 2140, 6667, 0.1789, 24.66, -0.1406, 0.4793, -0.0337, 0.12, 20251103 15:59:59
20251103, PFE, 23.5, 20251107, C, 518, 668, 0.1927, 24.66, 0.8648, 0.4403, -0.0349, 1.28, 20251103 15:59:59
20251103, PFE, 23.5, 20251107, P, 4914, 17878, 0.2593, 24.66, -0.2521, 0.4775, -0.0504, 0.19, 20251103 15:59:59
20251103, PFE, 24, 20251107, C, 1537, 3008, 0.284, 24.66, 0.7358, 0.4902, -0.0579, 0.9, 20251103 15:59:59
20251103, PFE, 24, 20251107, P, 10662, 10760, 0.3086, 24.66, -0.4011, 0.493, -0.0641, 0.37, 20251103 15:59:59
20251103, PFE, 24.5, 20251107, C, 8095, 9189, 0.3273, 24.66, 0.5732, 0.5071, -0.0747, 0.57, 20251103 15:59:59
20251103, PFE, 24.5, 20251107, P, 4726, 6482, 0.3035, 24.66, -0.5557, 0.4981, -0.0682, 0.62, 20251103 15:59:59
20251103, PFE, 25, 20251107, C, 16545, 19344, 0.307, 24.66, 0.415, 0.5277, -0.0775, 0.37, 20251103 15:59:59
20251103, PFE, 25, 20251107, P, 1771, 4106, 0.2584, 24.66, -0.6866, 0.5147, -0.0632, 0.99, 20251103 15:59:59
20251103, PFE, 25.5, 20251107, C, 16100, 35869, 0.2528, 24.66, 0.2868, 0.5647, -0.069, 0.24, 20251103 15:59:59
20251103, PFE, 25.5, 20251107, P, 62, 747, 0.2019, 24.66, -0.7847, 0.5208, -0.0532, 1.35, 20251103 15:59:59
