20251111131741, TSLA, 150, 20251114, C, 0, 14, 0, 435.9299, 1, 4.4954, 0, 312.45, 20251111 13:02:17
20251111131741, TSLA, 150, 20251114, P, 1, 32791, 0, 435.9299, -0.0001, 3.3346, -0.004, 0.01, 20251111 13:02:17
20251111131741, TSLA, 160, 20251114, C, 0, 17, 0, 435.9299, 1, 4.2866, 0, 284.42, 20251111 13:02:17
20251111131741, TSLA, 160, 20251114, P, 0, 10293, 0, 435.9299, -0.0001, 3.1391, -0.0044, 0.01, 20251111 13:02:17
20251111131741, TSLA, 170, 20251114, C, 0, 11, 0, 435.9299, 0.9999, 4.026, 0, 275.05, 20251111 13:02:17
20251111131741, TSLA, 170, 20251114, P, 0, 4190, 0, 435.9299, -0.0002, 2.9554, -0.0049, 0.01, 20251111 13:02:17
20251111131741, TSLA, 180, 20251114, C, 56, 54, 0, 435.9299, 0.9999, 3.5624, 0, 254.57, 20251111 13:02:17
20251111131741, TSLA, 180, 20251114, P, 0, 1847, 0, 435.9299, -0.0002, 2.7824, -0.0055, 0.01, 20251111 13:02:17
20251111131741, TSLA, 190, 20251114, C, 1, 14, 0, 435.9299, 0.9999, 3.5493, 0, 247.66, 20251111 13:02:17
20251111131741, TSLA, 190, 20251114, P, 0, 2571, 0, 435.9299, -0.0002, 2.6186, -0.0062, 0.01, 20251111 13:02:17
20251111131741, TSLA, 200, 20251114, C, 14, 103, 0, 435.9299, 0.9998, 3.2696, 0, 234.22, 20251111 13:02:17
20251111131741, TSLA, 200, 20251114, P, 56, 4782, 0, 435.9299, -0.0003, 2.4632, -0.0069, 0.01, 20251111 13:02:17
20251111131741, TSLA, 210, 20251114, C, 0, 27, 0, 435.9299, 0.9998, 3.1744, 0, 222.96, 20251111 13:02:17
20251111131741, TSLA, 210, 20251114, P, 132, 4849, 0, 435.9299, -0.0003, 2.3153, -0.0078, 0.01, 20251111 13:02:17
20251111131741, TSLA, 220, 20251114, C, 4, 17, 0, 435.9299, 0.9997, 2.9747, 0, 213.05, 20251111 13:02:17
20251111131741, TSLA, 220, 20251114, P, 60, 49509, 0, 435.9299, -0.0004, 2.357, -0.0087, 0.02, 20251111 13:02:17
20251111131741, TSLA, 230, 20251114, C, 0, 31, 0, 435.9299, 0.9996, 2.7842, 0, 215.32, 20251111 13:02:17
20251111131741, TSLA, 230, 20251114, P, 8, 21133, 0, 435.9299, -0.0005, 2.2116, -0.0099, 0.02, 20251111 13:02:17
20251111131741, TSLA, 240, 20251114, C, 2, 17, 0, 435.9299, 0.9996, 2.6453, 0, 194.37, 20251111 13:02:17
20251111131741, TSLA, 240, 20251114, P, 90, 17068, 0, 435.9299, -0.0006, 2.0723, -0.0112, 0.02, 20251111 13:02:17
20251111131741, TSLA, 250, 20251114, C, 2, 34, 0, 435.9299, 0.9994, 2.2617, 0, 184.75, 20251111 13:02:17
20251111131741, TSLA, 250, 20251114, P, 188, 51996, 0, 435.9299, -0.0007, 1.9384, -0.0127, 0.02, 20251111 13:02:17
20251111131741, TSLA, 255, 20251114, C, 0, 7, 0, 435.9299, 0.9994, 2.688, 0, 190.7, 20251111 13:02:17
20251111131741, TSLA, 255, 20251114, P, 17, 8489, 0, 435.9299, -0.0007, 1.9181, -0.0136, 0.02, 20251111 13:02:17
20251111131741, TSLA, 260, 20251114, C, 5, 26, 0, 435.9299, 0.9993, 2.1605, 0, 176.04, 20251111 13:02:17
20251111131741, TSLA, 260, 20251114, P, 300, 3133, 0, 435.9299, -0.0008, 1.8095, -0.0145, 0.02, 20251111 13:02:17
20251111131741, TSLA, 265, 20251114, C, 0, 25, 0, 435.9299, 0.9992, 2.178, 0, 163.7, 20251111 13:02:17
20251111131741, TSLA, 265, 20251114, P, 127, 3976, 0, 435.9299, -0.0009, 1.7468, -0.0155, 0.02, 20251111 13:02:17
20251111131741, TSLA, 270, 20251114, C, 0, 48, 0, 435.9299, 0.9992, 2.0015, 0, 173.45, 20251111 13:02:17
20251111131741, TSLA, 270, 20251114, P, 134, 2320, 0, 435.9299, -0.001, 1.7594, -0.0166, 0.02, 20251111 13:02:17
20251111131741, TSLA, 275, 20251114, C, 1, 54, 0, 435.9299, 0.999, 2.0586, 0, 159.65, 20251111 13:02:17
20251111131741, TSLA, 275, 20251114, P, 2, 3479, 0, 435.9299, -0.0011, 1.7486, -0.0178, 0.03, 20251111 13:02:17
20251111131741, TSLA, 280, 20251114, C, 0, 96, 0.0001, 435.9299, 0.9989, 2.0154, 0, 164.38, 20251111 13:02:17
20251111131741, TSLA, 280, 20251114, P, 131, 3682, 0.0001, 435.9299, -0.0012, 1.6346, -0.0191, 0.03, 20251111 13:02:17
20251111131741, TSLA, 285, 20251114, C, 1, 13, 0.0001, 435.9299, 0.9988, 1.8244, -0.002, 149.19, 20251111 13:02:17
20251111131741, TSLA, 285, 20251114, P, 137, 2643, 0.0001, 435.9299, -0.0013, 1.5738, -0.0205, 0.02, 20251111 13:02:17
20251111131741, TSLA, 290, 20251114, C, 0, 65, 0.0001, 435.9299, 0.9987, 1.8299, -0.0042, 156.08, 20251111 13:02:17
20251111131741, TSLA, 290, 20251114, P, 260, 2695, 0.0001, 435.9299, -0.0014, 1.5139, -0.0221, 0.02, 20251111 13:02:17
20251111131741, TSLA, 295, 20251114, C, 20, 19, 0.0001, 435.9299, 0.9985, 1.7562, -0.0065, 137.96, 20251111 13:02:17
20251111131741, TSLA, 295, 20251114, P, 91, 3807, 0.0001, 435.9299, -0.0016, 1.4549, -0.0238, 0.02, 20251111 13:02:17
20251111131741, TSLA, 300, 20251114, C, 47, 142, 0.0001, 435.9299, 0.9984, 1.6838, -0.0089, 134.5, 20251111 13:02:17
20251111131741, TSLA, 300, 20251114, P, 340, 5470, 0.0001, 435.9299, -0.0018, 1.4407, -0.0256, 0.03, 20251111 13:02:17
20251111131741, TSLA, 305, 20251114, C, 38, 85, 0.0001, 435.9299, 0.9982, 1.3305, -0.0116, 131.09, 20251111 13:02:17
20251111131741, TSLA, 305, 20251114, P, 107, 1124, 0.0001, 435.9299, -0.002, 1.362, -0.0276, 0.04, 20251111 13:02:17
20251111131741, TSLA, 310, 20251114, C, 67, 148, 0.0001, 435.9299, 0.9979, 0, -0.0144, 125.71, 20251111 13:02:17
20251111131741, TSLA, 310, 20251114, P, 115, 2223, 0.0001, 435.9299, -0.0022, 1.3239, -0.0299, 0.04, 20251111 13:02:17
20251111131741, TSLA, 315, 20251114, C, 17, 57, 0.0001, 435.9299, 0.9977, 1.3528, -0.0175, 120.42, 20251111 13:02:17
20251111131741, TSLA, 315, 20251114, P, 12, 1860, 0.0001, 435.9299, -0.0024, 1.2667, -0.0324, 0.03, 20251111 13:02:17
20251111131741, TSLA, 320, 20251114, C, 2, 98, 0.0002, 435.9299, 0.9974, 1.4608, -0.0209, 115.71, 20251111 13:02:17
20251111131741, TSLA, 320, 20251114, P, 134, 1940, 0.0002, 435.9299, -0.0027, 1.2262, -0.0351, 0.04, 20251111 13:02:17
20251111131741, TSLA, 325, 20251114, C, 3, 50, 0.0002, 435.9299, 0.9971, 1.5106, -0.0245, 110.22, 20251111 13:02:17
20251111131741, TSLA, 325, 20251114, P, 186, 16271, 0.0002, 435.9299, -0.0031, 1.1698, -0.0381, 0.03, 20251111 13:02:17
20251111131741, TSLA, 327.5, 20251114, C, 5, 1, 0.0002, 435.9299, 0.9969, 1.3056, -0.0264, 109.35, 20251111 13:02:17
