20251103, CRWD, 260, 20251107, C, 0, 0, 0, 551.92, 1, 0, 0, 0, 20251103 15:59:59
20251103, CRWD, 260, 20251107, P, 0, 751, 0, 551.92, 0, 3.1496, 0, 0.04, 20251103 15:59:59
20251103, CRWD, 270, 20251107, C, 0, 1, 0, 551.92, 1, 0, 0, 258.09, 20251103 15:59:59
20251103, CRWD, 270, 20251107, P, 0, 2, 0, 551.92, 0, 3.0042, 0, 0.23, 20251103 15:59:59
20251103, CRWD, 275, 20251107, C, 0, 0, 0, 551.92, 1, 0, 0, 253.17, 20251103 15:59:59
20251103, CRWD, 275, 20251107, P, 0, 0, 0, 551.92, 0, 2.9334, 0, 0, 20251103 15:59:59
20251103, CRWD, 280, 20251107, C, 0, 1, 0, 551.92, 1, 0, 0, 248.2, 20251103 15:59:59
20251103, CRWD, 280, 20251107, P, 0, 0, 0, 551.92, 0, 2.9025, -0.0001, 0, 20251103 15:59:59
20251103, CRWD, 285, 20251107, C, 0, 5, 0, 551.92, 1, 0, 0, 253.37, 20251103 15:59:59
20251103, CRWD, 285, 20251107, P, 0, 0, 0, 551.92, 0, 2.7955, -0.0001, 0, 20251103 15:59:59
20251103, CRWD, 290, 20251107, C, 2, 3, 0, 551.92, 1, 0, 0, 262.62, 20251103 15:59:59
20251103, CRWD, 290, 20251107, P, 0, 0, 0, 551.92, 0, 2.6926, -0.0001, 0, 20251103 15:59:59
20251103, CRWD, 295, 20251107, C, 2, 3, 0, 551.92, 1, 0, 0, 257.64, 20251103 15:59:59
20251103, CRWD, 295, 20251107, P, 0, 0, 0, 551.92, 0, 3.3754, -0.0002, 0, 20251103 15:59:59
20251103, CRWD, 300, 20251107, C, 0, 1, 0, 551.92, 1, 0, 0, 246.58, 20251103 15:59:59
20251103, CRWD, 300, 20251107, P, 0, 0, 0, 551.92, 0, 3.2888, -0.0002, 0, 20251103 15:59:59
20251103, CRWD, 305, 20251107, C, 0, 0, 0, 551.92, 1, 0, 0, 0, 20251103 15:59:59
20251103, CRWD, 305, 20251107, P, 0, 0, 0, 551.92, 0, 3.2108, -0.0002, 0, 20251103 15:59:59
20251103, CRWD, 310, 20251107, C, 4, 1, 0, 551.92, 1, 0, 0, 243.17, 20251103 15:59:59
20251103, CRWD, 310, 20251107, P, 0, 0, 0, 551.92, 0, 3.1407, -0.0003, 0, 20251103 15:59:59
20251103, CRWD, 315, 20251107, C, 6, 2, 0, 551.92, 1, 0, 0, 238.19, 20251103 15:59:59
20251103, CRWD, 315, 20251107, P, 0, 0, 0, 551.92, 0, 2.9592, -0.0003, 0, 20251103 15:59:59
20251103, CRWD, 320, 20251107, C, 4, 1, 0, 551.92, 1, 0, 0, 233.25, 20251103 15:59:59
20251103, CRWD, 320, 20251107, P, 0, 0, 0, 551.92, 0, 2.9501, -0.0003, 0, 20251103 15:59:59
20251103, CRWD, 325, 20251107, C, 2, 1, 0, 551.92, 1, 0, 0, 228.31, 20251103 15:59:59
20251103, CRWD, 325, 20251107, P, 0, 0, 0, 551.92, 0, 2.9165, -0.0004, 0, 20251103 15:59:59
20251103, CRWD, 330, 20251107, C, 0, 0, 0, 551.92, 1, 0, 0, 0, 20251103 15:59:59
20251103, CRWD, 330, 20251107, P, 0, 0, 0, 551.92, 0, 2.8439, -0.0004, 0, 20251103 15:59:59
20251103, CRWD, 335, 20251107, C, 0, 0, 0, 551.92, 1, 0, 0, 0, 20251103 15:59:59
20251103, CRWD, 335, 20251107, P, 0, 0, 0, 551.92, 0, 2.7723, -0.0004, 0, 20251103 15:59:59
20251103, CRWD, 340, 20251107, C, 0, 1, 0, 551.92, 1, 0, 0, 206.94, 20251103 15:59:59
20251103, CRWD, 340, 20251107, P, 0, 0, 0, 551.92, 0, 2.7016, -0.0005, 0, 20251103 15:59:59
20251103, CRWD, 345, 20251107, C, 0, 5, 0, 551.92, 1, 0, 0, 196.69, 20251103 15:59:59
20251103, CRWD, 345, 20251107, P, 0, 3, 0, 551.92, 0, 2.0095, -0.0005, 0.27, 20251103 15:59:59
20251103, CRWD, 350, 20251107, C, 0, 0, 0, 551.92, 1, 0, 0, 0, 20251103 15:59:59
20251103, CRWD, 350, 20251107, P, 0, 1, 0, 551.92, 0, 2.5572, -0.0006, 0.75, 20251103 15:59:59
20251103, CRWD, 355, 20251107, C, 0, 0, 0, 551.92, 1, 0, 0, 0, 20251103 15:59:59
20251103, CRWD, 355, 20251107, P, 0, 0, 0, 551.92, 0, 2.4893, -0.0006, 0, 20251103 15:59:59
20251103, CRWD, 360, 20251107, C, 1, 1, 0, 551.92, 1, 0, 0, 192.58, 20251103 15:59:59
20251103, CRWD, 360, 20251107, P, 0, 12, 0, 551.92, -0.0001, 2.0612, -0.0008, 0.49, 20251103 15:59:59
20251103, CRWD, 365, 20251107, C, 0, 0, 0, 551.92, 1, 0, 0, 0, 20251103 15:59:59
20251103, CRWD, 365, 20251107, P, 0, 12, 0, 551.92, -0.0001, 2.0564, -0.001, 0.95, 20251103 15:59:59
20251103, CRWD, 370, 20251107, C, 0, 0, 0, 551.92, 0.9999, 0, 0, 0, 20251103 15:59:59
20251103, CRWD, 370, 20251107, P, 0, 10, 0, 551.92, -0.0001, 1.9072, -0.0016, 1.09, 20251103 15:59:59
20251103, CRWD, 375, 20251107, C, 0, 2, 0, 551.92, 0.9998, 0, 0, 124.76, 20251103 15:59:59
20251103, CRWD, 375, 20251107, P, 0, 9, 0, 551.92, -0.0002, 1.7131, -0.0028, 1.7, 20251103 15:59:59
20251103, CRWD, 380, 20251107, C, 0, 2, 0, 551.92, 0.9997, 0, 0, 120.45, 20251103 15:59:59
20251103, CRWD, 380, 20251107, P, 0, 7, 0, 551.92, -0.0004, 1.7624, -0.0048, 0.05, 20251103 15:59:59
20251103, CRWD, 385, 20251107, C, 0, 2, 0, 551.92, 0.9995, 0, 0, 146.66, 20251103 15:59:59
20251103, CRWD, 385, 20251107, P, 0, 1, 0, 551.92, -0.0006, 1.7409, -0.0079, 1.12, 20251103 15:59:59
20251103, CRWD, 390, 20251107, C, 0, 2, 0, 551.92, 0.9992, 0, 0, 153.48, 20251103 15:59:59
20251103, CRWD, 390, 20251107, P, 0, 18, 0, 551.92, -0.0009, 1.6866, -0.0122, 0.75, 20251103 15:59:59
20251103, CRWD, 395, 20251107, C, 0, 1, 0.0001, 551.92, 0.9988, 0, 0, 153.55, 20251103 15:59:59
20251103, CRWD, 395, 20251107, P, 0, 12, 0.0001, 551.92, -0.0012, 1.6329, -0.0175, 0.07, 20251103 15:59:59
20251103, CRWD, 400, 20251107, C, 4, 10, 0.0001, 551.92, 0.9984, 0, -0.0049, 154.94, 20251103 15:59:59
20251103, CRWD, 400, 20251107, P, 0, 43, 0.0001, 551.92, -0.0017, 1.907, -0.0237, 0.1, 20251103 15:59:59
20251103, CRWD, 405, 20251107, C, 0, 0, 0.0001, 551.92, 0.9979, 0, -0.0123, 0, 20251103 15:59:59
20251103, CRWD, 405, 20251107, P, 1, 36, 0.0001, 551.92, -0.0022, 1.2944, -0.0305, 0.21, 20251103 15:59:59
20251103, CRWD, 410, 20251107, C, 0, 3, 0.0001, 551.92, 0.9974, 0, -0.0201, 130.1, 20251103 15:59:59
20251103, CRWD, 410, 20251107, P, 1, 20, 0.0001, 551.92, -0.0027, 1.2863, -0.0377, 0.33, 20251103 15:59:59
20251103, CRWD, 415, 20251107, C, 0, 0, 0.0002, 551.92, 0.9968, 0, -0.028, 0, 20251103 15:59:59
20251103, CRWD, 415, 20251107, P, 0, 70, 0.0002, 551.92, -0.0033, 1.4231, -0.0449, 0.05, 20251103 15:59:59
20251103, CRWD, 420, 20251107, C, 1, 4, 0.0002, 551.92, 0.9962, 0, -0.0358, 132.55, 20251103 15:59:59
20251103, CRWD, 420, 20251107, P, 0, 39, 0.0002, 551.92, -0.0039, 1.3718, -0.0522, 0.58, 20251103 15:59:59
20251103, CRWD, 425, 20251107, C, 0, 2, 0.0002, 551.92, 0.9956, 0, -0.0436, 121.86, 20251103 15:59:59
20251103, CRWD, 425, 20251107, P, 2, 45, 0.0002, 551.92, -0.0045, 1.0065, -0.0594, 0.01, 20251103 15:59:59
20251103, CRWD, 430, 20251107, C, 0, 1, 0.0003, 551.92, 0.9949, 0, -0.0513, 65.85, 20251103 15:59:59
20251103, CRWD, 430, 20251107, P, 6, 125, 0.0003, 551.92, -0.0052, 0.9762, -0.0665, 0.05, 20251103 15:59:59
20251103, CRWD, 435, 20251107, C, 0, 4, 0.0003, 551.92, 0.9942, 0, -0.0589, 113, 20251103 15:59:59
20251103, CRWD, 435, 20251107, P, 0, 64, 0.0003, 551.92, -0.0059, 1.2204, -0.0734, 0.76, 20251103 15:59:59
20251103, CRWD, 440, 20251107, C, 0, 32, 0.0004, 551.92, 0.9934, 0, -0.0664, 100.58, 20251103 15:59:59
20251103, CRWD, 440, 20251107, P, 0, 82, 0.0004, 551.92, -0.0066, 1.1707, -0.0803, 0.25, 20251103 15:59:59
20251103, CRWD, 445, 20251107, C, 0, 8, 0.0004, 551.92, 0.9926, 0, -0.0737, 94.92, 20251103 15:59:59
20251103, CRWD, 445, 20251107, P, 0, 61, 0.0004, 551.92, -0.0074, 0.9317, -0.087, 0.44, 20251103 15:59:59
20251103, CRWD, 450, 20251107, C, 25, 48, 0.0005, 551.92, 0.9918, 0, -0.0809, 104.32, 20251103 15:59:59
20251103, CRWD, 450, 20251107, P, 19, 241, 0.0005, 551.92, -0.0083, 0.7577, -0.0936, 0.06, 20251103 15:59:59
20251103, CRWD, 455, 20251107, C, 1, 13, 0.0005, 551.92, 0.9908, 0, -0.088, 94.53, 20251103 15:59:59
20251103, CRWD, 455, 20251107, P, 7, 54, 0.0005, 551.92, -0.0092, 0.7068, -0.1001, 0.14, 20251103 15:59:59
20251103, CRWD, 460, 20251107, C, 1, 15, 0.0006, 551.92, 0.9898, 0, -0.0952, 88.45, 20251103 15:59:59
20251103, CRWD, 460, 20251107, P, 37, 215, 0.0006, 551.92, -0.0103, 0.7867, -0.1067, 0.11, 20251103 15:59:59
20251103, CRWD, 462.5, 20251107, C, 0, 0, 0.0007, 551.92, 0.9892, 0, -0.0989, 0, 20251103 15:59:59
20251103, CRWD, 462.5, 20251107, P, 37, 15, 0.0007, 551.92, -0.0108, 0.9016, -0.1101, 0.1, 20251103 15:59:59
20251103, CRWD, 465, 20251107, C, 1, 10, 0.0007, 551.92, 0.9886, 0, -0.1027, 81.3, 20251103 15:59:59
20251103, CRWD, 465, 20251107, P, 7, 147, 0.0007, 551.92, -0.0114, 0.7258, -0.1136, 0.15, 20251103 15:59:59
20251103, CRWD, 467.5, 20251107, C, 0, 1, 0.0008, 551.92, 0.988, 0, -0.1066, 71.85, 20251103 15:59:59
20251103, CRWD, 467.5, 20251107, P, 1, 16, 0.0008, 551.92, -0.0121, 0.7174, -0.1172, 0.19, 20251103 15:59:59
20251103, CRWD, 470, 20251107, C, 0, 21, 0.0008, 551.92, 0.9873, 0, -0.1107, 72.33, 20251103 15:59:59
