20251103, NVDA, 50, 20251107, C, 0, 26, 0, 207.02, 1, 0, 0, 154.35, 20251103 15:59:59
20251103, NVDA, 50, 20251107, P, 5, 109, 0, 207.02, 0, 4.1049, -0.0001, 0.01, 20251103 15:59:59
20251103, NVDA, 55, 20251107, C, 0, 5, 0, 207.02, 1, 0, 0, 151.19, 20251103 15:59:59
20251103, NVDA, 55, 20251107, P, 0, 24, 0, 207.02, 0, 3.8348, -0.0002, 0.01, 20251103 15:59:59
20251103, NVDA, 60, 20251107, C, 0, 1, 0, 207.02, 1, 0, 0, 143.57, 20251103 15:59:59
20251103, NVDA, 60, 20251107, P, 0, 32, 0, 207.02, 0, 3.5889, -0.0003, 0.01, 20251103 15:59:59
20251103, NVDA, 65, 20251107, C, 0, 20, 0, 207.02, 1, 0, 0, 141.25, 20251103 15:59:59
20251103, NVDA, 65, 20251107, P, 0, 517, 0, 207.02, 0, 3.363, -0.0004, 0.01, 20251103 15:59:59
20251103, NVDA, 70, 20251107, C, 6, 52, 0, 207.02, 1, 0, 0, 135.51, 20251103 15:59:59
20251103, NVDA, 70, 20251107, P, 0, 165, 0, 207.02, 0, 3.1542, -0.0005, 0.01, 20251103 15:59:59
20251103, NVDA, 75, 20251107, C, 1, 1, 0, 207.02, 1, 0, 0, 136.41, 20251103 15:59:59
20251103, NVDA, 75, 20251107, P, 0, 293, 0, 207.02, 0, 2.9599, -0.0006, 0.01, 20251103 15:59:59
20251103, NVDA, 80, 20251107, C, 33, 11, 0, 207.02, 1, 3.5071, 0, 127.05, 20251103 15:59:59
20251103, NVDA, 80, 20251107, P, 0, 429, 0, 207.02, -0.0001, 2.7784, -0.0008, 0.01, 20251103 15:59:59
20251103, NVDA, 85, 20251107, C, 69, 45, 0, 207.02, 0.9999, 2.8543, 0, 123.09, 20251103 15:59:59
20251103, NVDA, 85, 20251107, P, 0, 5452, 0, 207.02, -0.0001, 2.6078, -0.0011, 0.01, 20251103 15:59:59
