20241031094420, NVDA, 50, 20241101, C, 2, 193, 0, 136.07, 0.9998
20241031094420, NVDA, 50, 20241101, P, 0, 831, 0, 136.07, -0.0002
20241031094420, NVDA, 55, 20241101, C, 0, 213, 0, 136.07, 0.9997
20241031094420, NVDA, 55, 20241101, P, 0, 210, 0, 136.07, -0.0002
20241031094420, NVDA, 60, 20241101, C, 0, 4, 0, 136.07, 0.9997
20241031094420, NVDA, 60, 20241101, P, 0, 7688, 0, 136.07, -0.0003
20241031094420, NVDA, 65, 20241101, C, 0, 11, 0, 136.07, 0.9997
20241031094420, NVDA, 65, 20241101, P, 0, 5967, 0, 136.07, -0.0003
20241031094420, NVDA, 66, 20241101, C, 0, 27, 0, 136.07, 0.9996
20241031094420, NVDA, 66, 20241101, P, 0, 763, 0, 136.07, -0.0003
20241031094420, NVDA, 67, 20241101, C, 0, 1, 0, 136.07, 0.9996
20241031094420, NVDA, 67, 20241101, P, 0, 1913, 0, 136.07, -0.0003
20241031094420, NVDA, 68, 20241101, C, 0, 10, 0, 136.07, 0.9996
20241031094420, NVDA, 68, 20241101, P, 0, 5416, 0, 136.07, -0.0004
20241031094420, NVDA, 69, 20241101, C, 0, 11, 0, 136.07, 0.9996
20241031094420, NVDA, 69, 20241101, P, 0, 2844, 0, 136.07, -0.0004
20241031094420, NVDA, 70, 20241101, C, 10, 106, 0, 136.07, 0.9996
20241031094420, NVDA, 70, 20241101, P, 0, 14196, 0, 136.07, -0.0004
20241031094420, NVDA, 71, 20241101, C, 0, 2, 0, 136.07, 0.9996
20241031094420, NVDA, 71, 20241101, P, 0, 5284, 0, 136.07, -0.0004
20241031094420, NVDA, 72, 20241101, C, 0, 0, 0, 136.07, 0.9996
20241031094420, NVDA, 72, 20241101, P, 0, 3149, 0, 136.07, -0.0004
20241031094420, NVDA, 73, 20241101, C, 0, 5, 0.0001, 136.07, 0.9996
20241031094420, NVDA, 73, 20241101, P, 0, 4299, 0.0001, 136.07, -0.0004
20241031094420, NVDA, 74, 20241101, C, 0, 2, 0.0001, 136.07, 0.9996
20241031094420, NVDA, 74, 20241101, P, 0, 3063, 0.0001, 136.07, -0.0004
20241031094420, NVDA, 75, 20241101, C, 0, 38, 0.0001, 136.07, 0.9995
20241031094420, NVDA, 75, 20241101, P, 0, 29075, 0.0001, 136.07, -0.0004
20241031094420, NVDA, 76, 20241101, C, 0, 0, 0.0001, 136.07, 0.9995
20241031094420, NVDA, 76, 20241101, P, 0, 8354, 0.0001, 136.07, -0.0005
20241031094420, NVDA, 77, 20241101, C, 0, 1, 0.0001, 136.07, 0.9995
20241031094420, NVDA, 77, 20241101, P, 0, 8919, 0.0001, 136.07, -0.0005
20241031094420, NVDA, 78, 20241101, C, 0, 469, 0.0001, 136.07, 0.9995
20241031094420, NVDA, 78, 20241101, P, 0, 8675, 0.0001, 136.07, -0.0005
20241031094420, NVDA, 79, 20241101, C, 0, 2, 0.0001, 136.07, 0.9995
20241031094420, NVDA, 79, 20241101, P, 0, 10489, 0.0001, 136.07, -0.0005
20241031094420, NVDA, 80, 20241101, C, 0, 377, 0.0001, 136.07, 0.9994
20241031094420, NVDA, 80, 20241101, P, 0, 26731, 0.0001, 136.07, -0.0005
20241031094420, NVDA, 81, 20241101, C, 0, 0, 0.0001, 136.07, 0.9994
20241031094420, NVDA, 81, 20241101, P, 0, 11252, 0.0001, 136.07, -0.0006
20241031094420, NVDA, 82, 20241101, C, 0, 47, 0.0001, 136.07, 0.9994
