20241001, TLT, 84, 20241002, C, 0, 0, 0, 98.49
20241001, TLT, 84, 20241002, P, 0, 0, 0, 98.49
20241001, TLT, 85, 20241002, C, 1, 0, 0, 98.49
20241001, TLT, 85, 20241002, P, 0, 0, 0, 98.49
20241001, TLT, 86, 20241002, C, 0, 0, 0, 98.49
20241001, TLT, 86, 20241002, P, 0, 68, 0, 98.49
20241001, TLT, 87, 20241002, C, 0, 0, 0.0001, 98.49
20241001, TLT, 87, 20241002, P, 0, 0, 0.0001, 98.49
20241001, TLT, 88, 20241002, C, 0, 0, 0.0001, 98.49
20241001, TLT, 88, 20241002, P, 0, 0, 0.0001, 98.49
20241001, TLT, 89, 20241002, C, 0, 0, 0.0002, 98.49
20241001, TLT, 89, 20241002, P, 0, 20, 0.0002, 98.49
20241001, TLT, 90, 20241002, C, 0, 12, 0.0003, 98.49
20241001, TLT, 90, 20241002, P, 0, 44, 0.0003, 98.49
20241001, TLT, 91, 20241002, C, 0, 0, 0.0005, 98.49
20241001, TLT, 91, 20241002, P, 0, 331, 0.0005, 98.49
20241001, TLT, 92, 20241002, C, 0, 0, 0.0009, 98.49
20241001, TLT, 92, 20241002, P, 0, 491, 0.0009, 98.49
20241001, TLT, 93, 20241002, C, 0, 0, 0.0018, 98.49
20241001, TLT, 93, 20241002, P, 0, 2280, 0.0018, 98.49
20241001, TLT, 94, 20241002, C, 0, 0, 0.0039, 98.49
20241001, TLT, 94, 20241002, P, 0, 1110, 0.0039, 98.49
20241001, TLT, 95, 20241002, C, 0, 0, 0.0095, 98.49
20241001, TLT, 95, 20241002, P, 0, 3428, 0.0096, 98.49
20241001, TLT, 95.5, 20241002, C, 90, 2, 0.016, 98.49
20241001, TLT, 95.5, 20241002, P, 2, 227, 0.016, 98.49
20241001, TLT, 96, 20241002, C, 0, 0, 0.028, 98.49
20241001, TLT, 96, 20241002, P, 20, 818, 0.028, 98.49
20241001, TLT, 96.5, 20241002, C, 0, 1, 0.0517, 98.49
20241001, TLT, 96.5, 20241002, P, 24, 402, 0.0518, 98.49
20241001, TLT, 97, 20241002, C, 95, 68, 0.1017, 98.49
20241001, TLT, 97, 20241002, P, 714, 2418, 0.1021, 98.49
20241001, TLT, 97.5, 20241002, C, 232, 186, 0.2123, 98.49
20241001, TLT, 97.5, 20241002, P, 2807, 6621, 0.213, 98.49
20241001, TLT, 98, 20241002, C, 8552, 3369, 0.4032, 98.49
20241001, TLT, 98, 20241002, P, 3795, 3384, 0.4054, 98.49
20241001, TLT, 98.5, 20241002, C, 2990, 5550, 0.5276, 98.49
20241001, TLT, 98.5, 20241002, P, 8010, 852, 0.5329, 98.49
20241001, TLT, 99, 20241002, C, 7977, 7624, 0.4345, 98.49
20241001, TLT, 99, 20241002, P, 4118, 2004, 0.4424, 98.49
20241001, TLT, 99.5, 20241002, C, 12065, 2725, 0.2524, 98.49
20241001, TLT, 99.5, 20241002, P, 1253, 302, 0.2616, 98.49
20241001, TLT, 100, 20241002, C, 8811, 4771, 0.1301, 98.49
20241001, TLT, 100, 20241002, P, 190, 1285, 0.1384, 98.49
20241001, TLT, 100.5, 20241002, C, 2867, 1100, 0.0733, 98.49
20241001, TLT, 100.5, 20241002, P, 4, 237, 0.08, 98.49
20241001, TLT, 101, 20241002, C, 600, 3840, 0.0458, 98.49
20241001, TLT, 101, 20241002, P, 12, 2851, 0.051, 98.49
20241001, TLT, 101.5, 20241002, C, 84, 2030, 0.0296, 98.49
20241001, TLT, 101.5, 20241002, P, 0, 23, 0.0338, 98.49
20241001, TLT, 102, 20241002, C, 41, 1689, 0.0187, 98.49
20241001, TLT, 102, 20241002, P, 2, 2433, 0.0126, 98.49
20241001, TLT, 102.5, 20241002, C, 0, 265, 0.0112, 98.49
20241001, TLT, 102.5, 20241002, P, 0, 15, 0, 98.49
20241001, TLT, 103, 20241002, C, 0, 774, 0.0062, 98.49
20241001, TLT, 103, 20241002, P, 0, 35, 0, 98.49
20241001, TLT, 103.5, 20241002, C, 0, 157, 0.0032, 98.49
20241001, TLT, 103.5, 20241002, P, 0, 11, 0, 98.49
20241001, TLT, 104, 20241002, C, 0, 332, 0.0018, 98.49
20241001, TLT, 104, 20241002, P, 0, 102, 0, 98.49
20241001, TLT, 104.5, 20241002, C, 0, 10, 0.0011, 98.49
20241001, TLT, 104.5, 20241002, P, 0, 1, 0, 98.49
20241001, TLT, 105, 20241002, C, 0, 927, 0.0008, 98.49
20241001, TLT, 105, 20241002, P, 0, 63, 0, 98.49
20241001, TLT, 106, 20241002, C, 0, 272, 0.0004, 98.49
20241001, TLT, 106, 20241002, P, 0, 25, 0, 98.49
20241001, TLT, 107, 20241002, C, 0, 42, 0.0002, 98.49
