20241031101727, TSLA, 75, 20241101, C, 0, 24, 0, 255.21, 0.9998
20241031101727, TSLA, 75, 20241101, P, 1, 80, 0, 255.21, -0.0001
20241031101727, TSLA, 80, 20241101, C, 0, 0, 0, 255.21, 0.9997
20241031101727, TSLA, 80, 20241101, P, 0, 1, 0, 255.21, -0.0001
20241031101727, TSLA, 85, 20241101, C, 0, 12, 0, 255.21, 0.9997
20241031101727, TSLA, 85, 20241101, P, 0, 929, 0, 255.21, -0.0001
20241031101727, TSLA, 90, 20241101, C, 0, 11, 0, 255.21, 0.9997
20241031101727, TSLA, 90, 20241101, P, 0, 133, 0, 255.21, -0.0002
20241031101727, TSLA, 95, 20241101, C, 0, 7, 0, 255.21, 0.9997
20241031101727, TSLA, 95, 20241101, P, 0, 535, 0, 255.21, -0.0002
20241031101727, TSLA, 100, 20241101, C, 0, 4, 0, 255.21, 0.9997
20241031101727, TSLA, 100, 20241101, P, 0, 687, 0, 255.21, -0.0002
20241031101727, TSLA, 105, 20241101, C, 0, 11, 0, 255.21, 0.9997
20241031101727, TSLA, 105, 20241101, P, 0, 531, 0, 255.21, -0.0002
20241031101727, TSLA, 110, 20241101, C, 0, 2, 0, 255.21, 0.9997
20241031101727, TSLA, 110, 20241101, P, 0, 1488, 0, 255.21, -0.0002
20241031101727, TSLA, 115, 20241101, C, 0, 5, 0, 255.21, 0.9997
20241031101727, TSLA, 115, 20241101, P, 0, 787, 0, 255.21, -0.0002
20241031101727, TSLA, 120, 20241101, C, 0, 5, 0, 255.21, 0.9996
20241031101727, TSLA, 120, 20241101, P, 0, 9081, 0, 255.21, -0.0002
20241031101727, TSLA, 125, 20241101, C, 0, 1, 0, 255.21, 0.9996
20241031101727, TSLA, 125, 20241101, P, 0, 14357, 0, 255.21, -0.0002
20241031101727, TSLA, 130, 20241101, C, 0, 5, 0, 255.21, 0.9996
20241031101727, TSLA, 130, 20241101, P, 15, 2930, 0, 255.21, -0.0003
20241031101727, TSLA, 135, 20241101, C, 0, 6, 0, 255.21, 0.9996
20241031101727, TSLA, 135, 20241101, P, 0, 2396, 0, 255.21, -0.0003
20241031101727, TSLA, 140, 20241101, C, 0, 25, 0, 255.21, 0.9996
20241031101727, TSLA, 140, 20241101, P, 0, 12818, 0, 255.21, -0.0003
20241031101727, TSLA, 145, 20241101, C, 0, 7, 0, 255.21, 0.9995
20241031101727, TSLA, 145, 20241101, P, 0, 10916, 0, 255.21, -0.0004
20241031101727, TSLA, 150, 20241101, C, 0, 154, 0, 255.21, 0.9995
20241031101727, TSLA, 150, 20241101, P, 0, 20155, 0, 255.21, -0.0004
20241031101727, TSLA, 155, 20241101, C, 0, 54, 0, 255.21, 0.9994
20241031101727, TSLA, 155, 20241101, P, 0, 9236, 0, 255.21, -0.0004
20241031101727, TSLA, 160, 20241101, C, 0, 45, 0, 255.21, 0.9994
20241031101727, TSLA, 160, 20241101, P, 5, 4443, 0, 255.21, -0.0005
20241031101727, TSLA, 165, 20241101, C, 1, 60, 0.0001, 255.21, 0.9993
20241031101727, TSLA, 165, 20241101, P, 0, 3872, 0.0001, 255.21, -0.0006
20241031101727, TSLA, 167.5, 20241101, C, 0, 10, 0.0001, 255.21, 0.9993
20241031101727, TSLA, 167.5, 20241101, P, 0, 3950, 0.0001, 255.21, -0.0006
20241031101727, TSLA, 170, 20241101, C, 0, 340, 0.0001, 255.21, 0.9992
20241031101727, TSLA, 170, 20241101, P, 9, 6189, 0.0001, 255.21, -0.0006
20241031101727, TSLA, 172.5, 20241101, C, 0, 22, 0.0001, 255.21, 0.9992
20241031101727, TSLA, 172.5, 20241101, P, 0, 3586, 0.0001, 255.21, -0.0007
20241031101727, TSLA, 175, 20241101, C, 0, 176, 0.0001, 255.21, 0.9991
20241031101727, TSLA, 175, 20241101, P, 45, 3956, 0.0001, 255.21, -0.0008
20241031101727, TSLA, 177.5, 20241101, C, 0, 41, 0.0001, 255.21, 0.9991
20241031101727, TSLA, 177.5, 20241101, P, 1, 908, 0.0001, 255.21, -0.0008
20241031101727, TSLA, 180, 20241101, C, 7, 214, 0.0001, 255.21, 0.999
20241031101727, TSLA, 180, 20241101, P, 4, 4953, 0.0001, 255.21, -0.0009
20241031101727, TSLA, 182.5, 20241101, C, 0, 50, 0.0001, 255.21, 0.9989
20241031101727, TSLA, 182.5, 20241101, P, 0, 1496, 0.0001, 255.21, -0.001
20241031101727, TSLA, 185, 20241101, C, 4, 266, 0.0001, 255.21, 0.9988
20241031101727, TSLA, 185, 20241101, P, 24, 3035, 0.0001, 255.21, -0.001
20241031101727, TSLA, 187.5, 20241101, C, 4, 105, 0.0001, 255.21, 0.9987
20241031101727, TSLA, 187.5, 20241101, P, 10, 1534, 0.0001, 255.21, -0.0012
20241031101727, TSLA, 190, 20241101, C, 3, 371, 0.0002, 255.21, 0.9986
20241031101727, TSLA, 190, 20241101, P, 14, 8179, 0.0002, 255.21, -0.0013
20241031101727, TSLA, 192.5, 20241101, C, 3, 119, 0.0002, 255.21, 0.9985
20241031101727, TSLA, 192.5, 20241101, P, 10, 2068, 0.0002, 255.21, -0.0014
20241031101727, TSLA, 195, 20241101, C, 4, 254, 0.0002, 255.21, 0.9983
20241031101727, TSLA, 195, 20241101, P, 35, 5279, 0.0002, 255.21, -0.0016
20241031101727, TSLA, 197.5, 20241101, C, 3, 170, 0.0002, 255.21, 0.9981
20241031101727, TSLA, 197.5, 20241101, P, 7, 3161, 0.0002, 255.21, -0.0017
20241031101727, TSLA, 200, 20241101, C, 9, 1436, 0.0003, 255.21, 0.9979
20241031101727, TSLA, 200, 20241101, P, 535, 15746, 0.0003, 255.21, -0.002
20241031101727, TSLA, 202.5, 20241101, C, 3, 648, 0.0003, 255.21, 0.9977
20241031101727, TSLA, 202.5, 20241101, P, 183, 3343, 0.0003, 255.21, -0.0022
20241031101727, TSLA, 205, 20241101, C, 6, 704, 0.0004, 255.21, 0.9974
20241031101727, TSLA, 205, 20241101, P, 218, 4781, 0.0004, 255.21, -0.0025
20241031101727, TSLA, 207.5, 20241101, C, 8, 292, 0.0004, 255.21, 0.997
20241031101727, TSLA, 207.5, 20241101, P, 90, 1345, 0.0004, 255.21, -0.0029
20241031101727, TSLA, 210, 20241101, C, 5, 1505, 0.0005, 255.21, 0.9966
20241031101727, TSLA, 210, 20241101, P, 74, 5094, 0.0005, 255.21, -0.0033
20241031101727, TSLA, 212.5, 20241101, C, 3, 927, 0.0006, 255.21, 0.996
20241031101727, TSLA, 212.5, 20241101, P, 522, 2396, 0.0006, 255.21, -0.0039
20241031101727, TSLA, 215, 20241101, C, 21, 1543, 0.0008, 255.21, 0.9954
20241031101727, TSLA, 215, 20241101, P, 36, 4914, 0.0008, 255.21, -0.0045
20241031101727, TSLA, 217.5, 20241101, C, 13, 1866, 0.0009, 255.21, 0.9945
20241031101727, TSLA, 217.5, 20241101, P, 90, 2271, 0.0009, 255.21, -0.0054
20241031101727, TSLA, 220, 20241101, C, 70, 3096, 0.0012, 255.21, 0.9934
20241031101727, TSLA, 220, 20241101, P, 508, 8633, 0.0012, 255.21, -0.0064
20241031101727, TSLA, 222.5, 20241101, C, 7, 1677, 0.0014, 255.21, 0.9921
20241031101727, TSLA, 222.5, 20241101, P, 428, 3314, 0.0014, 255.21, -0.0078
20241031101727, TSLA, 225, 20241101, C, 149, 5565, 0.0018, 255.21, 0.9902
20241031101727, TSLA, 225, 20241101, P, 214, 6913, 0.0018, 255.21, -0.0096
20241031101727, TSLA, 227.5, 20241101, C, 3, 1506, 0.0024, 255.21, 0.9877
20241031101727, TSLA, 227.5, 20241101, P, 553, 4657, 0.0024, 255.21, -0.0122
20241031101727, TSLA, 230, 20241101, C, 67, 5535, 0.0031, 255.21, 0.9842
20241031101727, TSLA, 230, 20241101, P, 634, 9537, 0.0031, 255.21, -0.0157
20241031101727, TSLA, 232.5, 20241101, C, 34, 2474, 0.0042, 255.21, 0.9789
20241031101727, TSLA, 232.5, 20241101, P, 305, 3049, 0.0042, 255.21, -0.0209
20241031101727, TSLA, 235, 20241101, C, 145, 2875, 0.0058, 255.21, 0.971
20241031101727, TSLA, 235, 20241101, P, 2060, 7696, 0.0058, 255.21, -0.0288
20241031101727, TSLA, 237.5, 20241101, C, 75, 1863, 0.0081, 255.21, 0.9587
20241031101727, TSLA, 237.5, 20241101, P, 700, 4392, 0.0081, 255.21, -0.0412
20241031101727, TSLA, 240, 20241101, C, 285, 5686, 0.0115, 255.21, 0.9395
20241031101727, TSLA, 240, 20241101, P, 6157, 17837, 0.0115, 255.21, -0.0604
20241031101727, TSLA, 242.5, 20241101, C, 102, 2157, 0.0162, 255.21, 0.9098
20241031101727, TSLA, 242.5, 20241101, P, 3772, 6323, 0.0162, 255.21, -0.09
20241031101727, TSLA, 245, 20241101, C, 621, 4333, 0.0221, 255.21, 0.8658
20241031101727, TSLA, 245, 20241101, P, 9294, 19610, 0.0221, 255.21, -0.1341
20241031101727, TSLA, 247.5, 20241101, C, 582, 2812, 0.0288, 255.21, 0.804
20241031101727, TSLA, 247.5, 20241101, P, 17628, 8908, 0.0288, 255.21, -0.1959
20241031101727, TSLA, 250, 20241101, C, 4082, 8387, 0.0352, 255.21, 0.7239
20241031101727, TSLA, 250, 20241101, P, 24881, 24059, 0.0353, 255.21, -0.2761
20241031101727, TSLA, 252.5, 20241101, C, 3611, 4355, 0.04, 255.21, 0.629
20241031101727, TSLA, 252.5, 20241101, P, 14536, 16722, 0.0402, 255.21, -0.3713
20241031101727, TSLA, 255, 20241101, C, 19175, 7397, 0.0423, 255.21, 0.5253
20241031101727, TSLA, 255, 20241101, P, 27199, 17208, 0.0426, 255.21, -0.4754
20241031101727, TSLA, 257.5, 20241101, C, 14010, 6206, 0.0417, 255.21, 0.4202
20241031101727, TSLA, 257.5, 20241101, P, 13876, 8192, 0.0421, 255.21, -0.5813
20241031101727, TSLA, 260, 20241101, C, 24453, 22779, 0.0383, 255.21, 0.3209
20241031101727, TSLA, 260, 20241101, P, 10130, 12883, 0.0388, 255.21, -0.6817
20241031101727, TSLA, 262.5, 20241101, C, 10132, 42312, 0.0328, 255.21, 0.2339
20241031101727, TSLA, 262.5, 20241101, P, 1546, 6346, 0.0334, 255.21, -0.7703
20241031101727, TSLA, 265, 20241101, C, 14791, 13996, 0.0263, 255.21, 0.1632
20241031101727, TSLA, 265, 20241101, P, 1694, 9914, 0.0268, 255.21, -0.8424
20241031101727, TSLA, 267.5, 20241101, C, 6618, 8582, 0.0199, 255.21, 0.11
20241031101727, TSLA, 267.5, 20241101, P, 696, 4934, 0.0202, 255.21, -0.8966
20241031101727, TSLA, 270, 20241101, C, 16767, 35846, 0.0144, 255.21, 0.0727
20241031101727, TSLA, 270, 20241101, P, 726, 7019, 0.0144, 255.21, -0.9342
20241031101727, TSLA, 272.5, 20241101, C, 4901, 8914, 0.0102, 255.21, 0.0479
20241031101727, TSLA, 272.5, 20241101, P, 109, 1950, 0.0099, 255.21, -0.9586
20241031101727, TSLA, 275, 20241101, C, 7379, 27239, 0.0071, 255.21, 0.0321
20241031101727, TSLA, 275, 20241101, P, 279, 1694, 0.0067, 255.21, -0.9737
20241031101727, TSLA, 277.5, 20241101, C, 1948, 6182, 0.0051, 255.21, 0.0222
20241031101727, TSLA, 277.5, 20241101, P, 13, 2129, 0.0046, 255.21, -0.9828
20241031101727, TSLA, 280, 20241101, C, 10154, 24773, 0.0037, 255.21, 0.0159
20241031101727, TSLA, 280, 20241101, P, 162, 1970, 0.0032, 255.21, -0.9883
20241031101727, TSLA, 282.5, 20241101, C, 3693, 42026, 0.0027, 255.21, 0.0118
20241031101727, TSLA, 282.5, 20241101, P, 7, 362, 0.0023, 255.21, -0.9917
20241031101727, TSLA, 285, 20241101, C, 1570, 13104, 0.0021, 255.21, 0.0091
20241031101727, TSLA, 285, 20241101, P, 5, 1023, 0.0017, 255.21, -0.9939
20241031101727, TSLA, 287.5, 20241101, C, 734, 5244, 0.0016, 255.21, 0.0072
20241031101727, TSLA, 287.5, 20241101, P, 1, 16, 0.0013, 255.21, -0.9954
20241031101727, TSLA, 290, 20241101, C, 1723, 26910, 0.0013, 255.21, 0.0057
20241031101727, TSLA, 290, 20241101, P, 74, 237, 0.001, 255.21, -0.9965
20241031101727, TSLA, 292.5, 20241101, C, 637, 5637, 0.001, 255.21, 0.0046
20241031101727, TSLA, 292.5, 20241101, P, 0, 25, 0.0008, 255.21, -0.9972
20241031101727, TSLA, 295, 20241101, C, 1229, 11693, 0.0008, 255.21, 0.0038
20241031101727, TSLA, 295, 20241101, P, 3, 2, 0.0006, 255.21, -0.9978
20241031101727, TSLA, 297.5, 20241101, C, 544, 4010, 0.0007, 255.21, 0.0032
20241031101727, TSLA, 297.5, 20241101, P, 0, 0, 0.0005, 255.21, -0.9983
20241031101727, TSLA, 300, 20241101, C, 2031, 30831, 0.0006, 255.21, 0.0026
20241031101727, TSLA, 300, 20241101, P, 13, 3, 0.0004, 255.21, -0.9986
20241031101727, TSLA, 302.5, 20241101, C, 59, 1245, 0.0005, 255.21, 0.0022
20241031101727, TSLA, 302.5, 20241101, P, 0, 1, 0.0003, 255.21, -0.9988
20241031101727, TSLA, 305, 20241101, C, 408, 5993, 0.0004, 255.21, 0.0019
20241031101727, TSLA, 305, 20241101, P, 16, 2, 0.0002, 255.21, -0.9991
