20241220, TGT, 65, 20241227, C, 0, 0, 0.0001, 131.48, 0.9995
20241220, TGT, 65, 20241227, P, 0, 0, 0.0001, 131.48, -0.0005
20241220, TGT, 70, 20241227, C, 0, 0, 0.0001, 131.48, 0.9994
20241220, TGT, 70, 20241227, P, 0, 2, 0.0001, 131.48, -0.0006
20241220, TGT, 75, 20241227, C, 0, 0, 0.0001, 131.48, 0.9992
20241220, TGT, 75, 20241227, P, 0, 0, 0.0001, 131.48, -0.0009
20241220, TGT, 80, 20241227, C, 0, 0, 0.0002, 131.48, 0.9988
20241220, TGT, 80, 20241227, P, 1, 1, 0.0002, 131.48, -0.0012
20241220, TGT, 85, 20241227, C, 0, 0, 0.0002, 131.48, 0.9984
20241220, TGT, 85, 20241227, P, 0, 0, 0.0002, 131.48, -0.0016
20241220, TGT, 90, 20241227, C, 0, 0, 0.0004, 131.48, 0.9978
20241220, TGT, 90, 20241227, P, 0, 4, 0.0004, 131.48, -0.0022
20241220, TGT, 95, 20241227, C, 0, 1, 0.0006, 131.48, 0.997
20241220, TGT, 95, 20241227, P, 0, 1, 0.0006, 131.48, -0.0031
20241220, TGT, 100, 20241227, C, 0, 25, 0.0009, 131.48, 0.9957
20241220, TGT, 100, 20241227, P, 0, 27, 0.0009, 131.48, -0.0044
20241220, TGT, 105, 20241227, C, 0, 5, 0.0015, 131.48, 0.9936
20241220, TGT, 105, 20241227, P, 0, 128, 0.0015, 131.48, -0.0064
20241220, TGT, 110, 20241227, C, 0, 37, 0.0025, 131.48, 0.9903
20241220, TGT, 110, 20241227, P, 3, 274, 0.0025, 131.48, -0.0097
20241220, TGT, 112, 20241227, C, 0, 0, 0.0032, 131.48, 0.9883
20241220, TGT, 112, 20241227, P, 0, 0, 0.0032, 131.48, -0.0117
20241220, TGT, 113, 20241227, C, 0, 0, 0.0036, 131.48, 0.9871
20241220, TGT, 113, 20241227, P, 0, 0, 0.0036, 131.48, -0.0129
20241220, TGT, 114, 20241227, C, 0, 0, 0.0041, 131.48, 0.9858
20241220, TGT, 114, 20241227, P, 0, 0, 0.0041, 131.48, -0.0143
20241220, TGT, 115, 20241227, C, 0, 198, 0.0047, 131.48, 0.9842
20241220, TGT, 115, 20241227, P, 10, 406, 0.0047, 131.48, -0.0158
20241220, TGT, 116, 20241227, C, 0, 0, 0.0054, 131.48, 0.9824
20241220, TGT, 116, 20241227, P, 0, 0, 0.0054, 131.48, -0.0176
20241220, TGT, 117, 20241227, C, 0, 0, 0.0062, 131.48, 0.9803
20241220, TGT, 117, 20241227, P, 0, 0, 0.0062, 131.48, -0.0197
20241220, TGT, 118, 20241227, C, 1, 0, 0.0072, 131.48, 0.9778
20241220, TGT, 118, 20241227, P, 0, 0, 0.0073, 131.48, -0.0223
20241220, TGT, 119, 20241227, C, 0, 0, 0.0085, 131.48, 0.9748
20241220, TGT, 119, 20241227, P, 0, 4, 0.0086, 131.48, -0.0253
20241220, TGT, 120, 20241227, C, 0, 561, 0.0101, 131.48, 0.971
20241220, TGT, 120, 20241227, P, 13, 963, 0.0102, 131.48, -0.0292
20241220, TGT, 121, 20241227, C, 0, 0, 0.0122, 131.48, 0.9661
20241220, TGT, 121, 20241227, P, 47, 1, 0.0122, 131.48, -0.034
20241220, TGT, 122, 20241227, C, 0, 0, 0.0149, 131.48, 0.9595
20241220, TGT, 122, 20241227, P, 165, 6, 0.015, 131.48, -0.0406
20241220, TGT, 123, 20241227, C, 0, 4, 0.0186, 131.48, 0.9504
20241220, TGT, 123, 20241227, P, 109, 2, 0.0187, 131.48, -0.0498
20241220, TGT, 124, 20241227, C, 0, 0, 0.0236, 131.48, 0.9374
