20241220, DVN, 22, 20241227, C, 0, 0, 0.0054, 30.77, 0.991
20241220, DVN, 22, 20241227, P, 0, 0, 0.0054, 30.77, -0.0092
20241220, DVN, 23, 20241227, C, 0, 0, 0.0073, 30.77, 0.9889
20241220, DVN, 23, 20241227, P, 0, 0, 0.0073, 30.77, -0.0113
20241220, DVN, 24, 20241227, C, 0, 0, 0.0099, 30.77, 0.9861
20241220, DVN, 24, 20241227, P, 0, 0, 0.0099, 30.77, -0.0141
20241220, DVN, 25, 20241227, C, 0, 3, 0.0139, 30.77, 0.9824
20241220, DVN, 25, 20241227, P, 0, 0, 0.014, 30.77, -0.0178
20241220, DVN, 26, 20241227, C, 0, 0, 0.0203, 30.77, 0.9772
20241220, DVN, 26, 20241227, P, 2, 0, 0.0204, 30.77, -0.0231
20241220, DVN, 26.5, 20241227, C, 0, 0, 0.025, 30.77, 0.9736
20241220, DVN, 26.5, 20241227, P, 0, 0, 0.0251, 30.77, -0.0266
20241220, DVN, 27, 20241227, C, 0, 0, 0.0313, 30.77, 0.9693
20241220, DVN, 27, 20241227, P, 5, 10, 0.0314, 30.77, -0.031
20241220, DVN, 27.5, 20241227, C, 0, 0, 0.04, 30.77, 0.9637
20241220, DVN, 27.5, 20241227, P, 0, 0, 0.0402, 30.77, -0.0366
20241220, DVN, 28, 20241227, C, 15, 0, 0.0528, 30.77, 0.9561
20241220, DVN, 28, 20241227, P, 1, 1, 0.0531, 30.77, -0.0443
20241220, DVN, 28.5, 20241227, C, 0, 0, 0.0734, 30.77, 0.9438
20241220, DVN, 28.5, 20241227, P, 15, 0, 0.074, 30.77, -0.0568
20241220, DVN, 29, 20241227, C, 1, 2, 0.1107, 30.77, 0.9182
20241220, DVN, 29, 20241227, P, 28, 68, 0.1116, 30.77, -0.0826
20241220, DVN, 29.5, 20241227, C, 1, 0, 0.1748, 30.77, 0.863
20241220, DVN, 29.5, 20241227, P, 62, 12, 0.1767, 30.77, -0.1384
20241220, DVN, 30, 20241227, C, 19, 87, 0.2598, 30.77, 0.7642
20241220, DVN, 30, 20241227, P, 71, 307, 0.2632, 30.77, -0.2386
20241220, DVN, 30.5, 20241227, C, 208, 141, 0.337, 30.77, 0.6192
20241220, DVN, 30.5, 20241227, P, 86, 367, 0.342, 30.77, -0.3857
20241220, DVN, 31, 20241227, C, 1092, 476, 0.3577, 30.77, 0.4434
20241220, DVN, 31, 20241227, P, 106, 167, 0.3641, 30.77, -0.5647
20241220, DVN, 31.5, 20241227, C, 409, 220, 0.3032, 30.77, 0.2792
20241220, DVN, 31.5, 20241227, P, 42, 202, 0.3098, 30.77, -0.732
20241220, DVN, 32, 20241227, C, 566, 842, 0.2134, 30.77, 0.1553
20241220, DVN, 32, 20241227, P, 110, 699, 0.2171, 30.77, -0.8584
20241220, DVN, 32.5, 20241227, C, 81, 854, 0.1336, 30.77, 0.0867
20241220, DVN, 32.5, 20241227, P, 42, 85, 0.1325, 30.77, -0.9267
20241220, DVN, 33, 20241227, C, 66, 585, 0.0871, 30.77, 0.057
20241220, DVN, 33, 20241227, P, 135, 528, 0.0837, 30.77, -0.9546
20241220, DVN, 33.5, 20241227, C, 97, 249, 0.061, 30.77, 0.0418
20241220, DVN, 33.5, 20241227, P, 18, 93, 0.0571, 30.77, -0.968
20241220, DVN, 34, 20241227, C, 103, 2551, 0.0452, 30.77, 0.0328
20241220, DVN, 34, 20241227, P, 24, 97, 0.0414, 30.77, -0.9757
20241220, DVN, 34.5, 20241227, C, 2, 149, 0.0348, 30.77, 0.0268
20241220, DVN, 34.5, 20241227, P, 0, 19, 0.0314, 30.77, -0.9806
20241220, DVN, 35, 20241227, C, 0, 2264, 0.0277, 30.77, 0.0225
20241220, DVN, 35, 20241227, P, 88, 219, 0.0246, 30.77, -0.984
20241220, DVN, 35.5, 20241227, C, 0, 424, 0.0226, 30.77, 0.0193
20241220, DVN, 35.5, 20241227, P, 0, 14, 0.0198, 30.77, -0.9865
20241220, DVN, 36, 20241227, C, 8, 225, 0.0188, 30.77, 0.0169
20241220, DVN, 36, 20241227, P, 13, 23, 0.0163, 30.77, -0.9884
20241220, DVN, 36.5, 20241227, C, 1, 44, 0.0159, 30.77, 0.0149
20241220, DVN, 36.5, 20241227, P, 2, 0, 0.0136, 30.77, -0.9898
20241220, DVN, 37, 20241227, C, 22, 350, 0.0137, 30.77, 0.0134
20241220, DVN, 37, 20241227, P, 0, 2, 0.0116, 30.77, -0.991
20241220, DVN, 37.5, 20241227, C, 0, 21, 0.0119, 30.77, 0.0121
20241220, DVN, 37.5, 20241227, P, 0, 0, 0.01, 30.77, -0.992
20241220, DVN, 38, 20241227, C, 1, 644, 0.0104, 30.77, 0.011
20241220, DVN, 38, 20241227, P, 0, 29, 0.0087, 30.77, -0.9928
20241220, DVN, 38.5, 20241227, C, 3, 16, 0.0092, 30.77, 0.0101
20241220, DVN, 38.5, 20241227, P, 0, 1, 0.0076, 30.77, -0.9934
20241220, DVN, 39, 20241227, C, 161, 206, 0.0082, 30.77, 0.0093
20241220, DVN, 39, 20241227, P, 7, 7, 0.0068, 30.77, -0.994
20241220, DVN, 39.5, 20241227, C, 0, 0, 0.0074, 30.77, 0.0086
20241220, DVN, 39.5, 20241227, P, 0, 0, 0.006, 30.77, -0.9945
20241220, DVN, 40, 20241227, C, 0, 586, 0.0067, 30.77, 0.008
20241220, DVN, 40, 20241227, P, 0, 0, 0.0054, 30.77, -0.9949
20241220, DVN, 40.5, 20241227, C, 0, 0, 0.0061, 30.77, 0.0075
20241220, DVN, 40.5, 20241227, P, 0, 0, 0.0049, 30.77, -0.9953
20241220, DVN, 41, 20241227, C, 2, 178, 0.0055, 30.77, 0.007
20241220, DVN, 41, 20241227, P, 0, 0, 0.0044, 30.77, -0.9956
20241220, DVN, 41.5, 20241227, C, 0, 0, 0.0051, 30.77, 0.0066
20241220, DVN, 41.5, 20241227, P, 0, 0, 0.004, 30.77, -0.9959
20241220, DVN, 42, 20241227, C, 267, 800, 0.0047, 30.77, 0.0062
20241220, DVN, 42, 20241227, P, 0, 0, 0.0037, 30.77, -0.9962
20241220, DVN, 42.5, 20241227, C, 0, 0, 0.0043, 30.77, 0.0059
20241220, DVN, 42.5, 20241227, P, 0, 0, 0.0034, 30.77, -0.9964
20241220, DVN, 43, 20241227, C, 0, 73, 0.004, 30.77, 0.0056
20241220, DVN, 43, 20241227, P, 0, 1, 0.0031, 30.77, -0.9966
20241220, DVN, 43.5, 20241227, C, 0, 0, 0.0038, 30.77, 0.0053
20241220, DVN, 43.5, 20241227, P, 0, 0, 0.0029, 30.77, -0.9968
20241220, DVN, 44, 20241227, C, 0, 11, 0.0035, 30.77, 0.0051
20241220, DVN, 44, 20241227, P, 0, 0, 0.0027, 30.77, -0.9969
20241220, DVN, 44.5, 20241227, C, 0, 0, 0.0033, 30.77, 0.0048
20241220, DVN, 44.5, 20241227, P, 0, 0, 0.0025, 30.77, -0.9971
20241220, DVN, 45, 20241227, C, 0, 223, 0.0031, 30.77, 0.0046
20241220, DVN, 45, 20241227, P, 0, 0, 0.0024, 30.77, -0.9972
20241220, DVN, 46, 20241227, C, 0, 0, 0.0027, 30.77, 0.0043
20241220, DVN, 46, 20241227, P, 0, 0, 0.0021, 30.77, -0.9975
20241220, DVN, 47, 20241227, C, 0, 0, 0.0024, 30.77, 0.004
20241220, DVN, 47, 20241227, P, 0, 0, 0.0018, 30.77, -0.9977
20241220, DVN, 48, 20241227, C, 0, 200, 0.0022, 30.77, 0.0037
20241220, DVN, 48, 20241227, P, 0, 0, 0.0016, 30.77, -0.9979
20241220, DVN, 49, 20241227, C, 0, 0, 0.002, 30.77, 0.0034
20241220, DVN, 49, 20241227, P, 0, 0, 0.0015, 30.77, -0.998
20241220, DVN, 50, 20241227, C, 0, 0, 0.0018, 30.77, 0.0032
20241220, DVN, 50, 20241227, P, 0, 0, 0.0013, 30.77, -0.9982
20241220, DVN, 55, 20241227, C, 0, 25, 0.0012, 30.77, 0.0025
20241220, DVN, 55, 20241227, P, 0, 0, 0.0009, 30.77, -0.9986
20241220, DVN, 22, 20250103, C, 0, 0, 0.0076, 30.77, 0.9856
20241220, DVN, 22, 20250103, P, 0, 0, 0.0076, 30.77, -0.015
20241220, DVN, 23, 20250103, C, 0, 0, 0.0099, 30.77, 0.9825
20241220, DVN, 23, 20250103, P, 0, 0, 0.01, 30.77, -0.0182
20241220, DVN, 24, 20250103, C, 0, 0, 0.0132, 30.77, 0.9784
20241220, DVN, 24, 20250103, P, 0, 0, 0.0133, 30.77, -0.0222
20241220, DVN, 25, 20250103, C, 0, 1, 0.0182, 30.77, 0.9731
20241220, DVN, 25, 20250103, P, 0, 0, 0.0182, 30.77, -0.0276
20241220, DVN, 26, 20250103, C, 0, 0, 0.0258, 30.77, 0.9656
20241220, DVN, 26, 20250103, P, 0, 0, 0.0259, 30.77, -0.0351
20241220, DVN, 26.5, 20250103, C, 0, 0, 0.0313, 30.77, 0.9606
20241220, DVN, 26.5, 20250103, P, 0, 0, 0.0315, 30.77, -0.0402
20241220, DVN, 27, 20250103, C, 0, 0, 0.0389, 30.77, 0.9538
20241220, DVN, 27, 20250103, P, 0, 0, 0.0391, 30.77, -0.047
20241220, DVN, 27.5, 20250103, C, 0, 0, 0.0498, 30.77, 0.9436
20241220, DVN, 27.5, 20250103, P, 0, 0, 0.0502, 30.77, -0.0574
20241220, DVN, 28, 20250103, C, 0, 0, 0.0664, 30.77, 0.9258
20241220, DVN, 28, 20250103, P, 2, 0, 0.067, 30.77, -0.0754
20241220, DVN, 28.5, 20250103, C, 0, 0, 0.0909, 30.77, 0.8949
20241220, DVN, 28.5, 20250103, P, 0, 0, 0.0918, 30.77, -0.1066
20241220, DVN, 29, 20250103, C, 16, 20, 0.1227, 30.77, 0.8461
20241220, DVN, 29, 20250103, P, 3, 61, 0.1241, 30.77, -0.156
20241220, DVN, 29.5, 20250103, C, 0, 0, 0.1577, 30.77, 0.7779
20241220, DVN, 29.5, 20250103, P, 30, 0, 0.1597, 30.77, -0.2251
20241220, DVN, 30, 20250103, C, 41, 73, 0.1906, 30.77, 0.692
20241220, DVN, 30, 20250103, P, 14, 117, 0.1933, 30.77, -0.3124
20241220, DVN, 30.5, 20250103, C, 22, 0, 0.2157, 30.77, 0.5913
20241220, DVN, 30.5, 20250103, P, 2, 0, 0.2194, 30.77, -0.4147
20241220, DVN, 31, 20250103, C, 96, 139, 0.2254, 30.77, 0.4807
20241220, DVN, 31, 20250103, P, 151, 72, 0.2299, 30.77, -0.5275
20241220, DVN, 31.5, 20250103, C, 36, 0, 0.2143, 30.77, 0.3718
20241220, DVN, 31.5, 20250103, P, 1, 0, 0.2198, 30.77, -0.6389
20241220, DVN, 32, 20250103, C, 212, 491, 0.1876, 30.77, 0.2757
20241220, DVN, 32, 20250103, P, 31, 104, 0.194, 30.77, -0.7377
20241220, DVN, 32.5, 20250103, C, 48, 0, 0.1541, 30.77, 0.1956
20241220, DVN, 32.5, 20250103, P, 0, 0, 0.1612, 30.77, -0.821
20241220, DVN, 33, 20250103, C, 250, 237, 0.1192, 30.77, 0.1336
20241220, DVN, 33, 20250103, P, 12, 342, 0.1255, 30.77, -0.8858
20241220, DVN, 33.5, 20250103, C, 1007, 0, 0.0893, 30.77, 0.0936
20241220, DVN, 33.5, 20250103, P, 0, 0, 0.0928, 30.77, -0.927
20241220, DVN, 34, 20250103, C, 57, 699, 0.0679, 30.77, 0.0701
20241220, DVN, 34, 20250103, P, 27, 178, 0.0684, 30.77, -0.9499
20241220, DVN, 34.5, 20250103, C, 0, 0, 0.0531, 30.77, 0.0556
20241220, DVN, 34.5, 20250103, P, 0, 0, 0.0519, 30.77, -0.9632
20241220, DVN, 35, 20250103, C, 46, 357, 0.0428, 30.77, 0.0459
20241220, DVN, 35, 20250103, P, 1, 208, 0.0402, 30.77, -0.9714
20241220, DVN, 35.5, 20250103, C, 0, 0, 0.0352, 30.77, 0.039
20241220, DVN, 35.5, 20250103, P, 0, 0, 0.032, 30.77, -0.977
20241220, DVN, 36, 20250103, C, 0, 418, 0.0295, 30.77, 0.0338
20241220, DVN, 36, 20250103, P, 2, 106, 0.0261, 30.77, -0.981
20241220, DVN, 37, 20250103, C, 40, 156, 0.0218, 30.77, 0.0266
20241220, DVN, 37, 20250103, P, 0, 0, 0.0182, 30.77, -0.9861
20241220, DVN, 38, 20250103, C, 4, 416, 0.0168, 30.77, 0.0219
20241220, DVN, 38, 20250103, P, 0, 1, 0.0134, 30.77, -0.9893
20241220, DVN, 39, 20250103, C, 0, 153, 0.0134, 30.77, 0.0185
20241220, DVN, 39, 20250103, P, 0, 0, 0.0102, 30.77, -0.9915
20241220, DVN, 40, 20250103, C, 0, 626, 0.011, 30.77, 0.016
20241220, DVN, 40, 20250103, P, 10, 10, 0.0081, 30.77, -0.993
20241220, DVN, 41, 20250103, C, 0, 112, 0.0092, 30.77, 0.0141
20241220, DVN, 41, 20250103, P, 0, 0, 0.0066, 30.77, -0.9941
20241220, DVN, 42, 20250103, C, 0, 4, 0.0078, 30.77, 0.0126
20241220, DVN, 42, 20250103, P, 0, 0, 0.0054, 30.77, -0.9949
20241220, DVN, 43, 20250103, C, 0, 15, 0.0068, 30.77, 0.0113
20241220, DVN, 43, 20250103, P, 0, 0, 0.0045, 30.77, -0.9956
20241220, DVN, 44, 20250103, C, 0, 16, 0.006, 30.77, 0.0103
20241220, DVN, 44, 20250103, P, 0, 0, 0.0038, 30.77, -0.9961
20241220, DVN, 45, 20250103, C, 0, 7, 0.0053, 30.77, 0.0094
20241220, DVN, 45, 20250103, P, 0, 0, 0.0033, 30.77, -0.9966
20241220, DVN, 46, 20250103, C, 0, 0, 0.0047, 30.77, 0.0087
20241220, DVN, 46, 20250103, P, 0, 0, 0.0029, 30.77, -0.997
20241220, DVN, 47, 20250103, C, 0, 0, 0.0042, 30.77, 0.0081
20241220, DVN, 47, 20250103, P, 0, 0, 0.0025, 30.77, -0.9973
20241220, DVN, 48, 20250103, C, 0, 0, 0.0038, 30.77, 0.0076
20241220, DVN, 48, 20250103, P, 0, 0, 0.0022, 30.77, -0.9975
20241220, DVN, 50, 20250103, C, 0, 0, 0.0032, 30.77, 0.0067
20241220, DVN, 50, 20250103, P, 0, 0, 0.0018, 30.77, -0.9979
20241220, DVN, 55, 20250103, C, 0, 0, 0.0022, 30.77, 0.0052
20241220, DVN, 55, 20250103, P, 0, 0, 0.0011, 30.77, -0.9985
20241220, DVN, 22, 20250110, C, 0, 0, 0.0094, 30.77, 0.9794
20241220, DVN, 22, 20250110, P, 0, 0, 0.0095, 30.77, -0.0213
20241220, DVN, 23, 20250110, C, 0, 0, 0.0122, 30.77, 0.9753
20241220, DVN, 23, 20250110, P, 0, 0, 0.0123, 30.77, -0.0255
20241220, DVN, 24, 20250110, C, 0, 0, 0.0161, 30.77, 0.9699
20241220, DVN, 24, 20250110, P, 0, 0, 0.0162, 30.77, -0.0309
20241220, DVN, 25, 20250110, C, 0, 0, 0.0217, 30.77, 0.9628
20241220, DVN, 25, 20250110, P, 0, 0, 0.0218, 30.77, -0.0381
20241220, DVN, 26, 20250110, C, 0, 0, 0.0306, 30.77, 0.9518
20241220, DVN, 26, 20250110, P, 0, 0, 0.0308, 30.77, -0.0492
20241220, DVN, 27, 20250110, C, 0, 0, 0.0465, 30.77, 0.93
20241220, DVN, 27, 20250110, P, 2, 15, 0.0469, 30.77, -0.0713
20241220, DVN, 28, 20250110, C, 1, 0, 0.075, 30.77, 0.88
20241220, DVN, 28, 20250110, P, 1, 7, 0.0757, 30.77, -0.1218
20241220, DVN, 29, 20250110, C, 0, 0, 0.1131, 30.77, 0.7888
20241220, DVN, 29, 20250110, P, 34, 53, 0.1145, 30.77, -0.2141
20241220, DVN, 30, 20250110, C, 16, 110, 0.1499, 30.77, 0.6588
20241220, DVN, 30, 20250110, P, 315, 46, 0.1522, 30.77, -0.3462
20241220, DVN, 31, 20250110, C, 80, 32, 0.1698, 30.77, 0.4978
20241220, DVN, 31, 20250110, P, 127, 82, 0.1735, 30.77, -0.5103
20241220, DVN, 32, 20250110, C, 110, 301, 0.1545, 30.77, 0.3384
20241220, DVN, 32, 20250110, P, 43, 162, 0.1593, 30.77, -0.6738
20241220, DVN, 33, 20250110, C, 95, 131, 0.1198, 30.77, 0.2134
