20251001, INTC, 14, 20251003, C, 18, 28, 0, 35.94, 1, 0, 0, 20.5, 20251001 15:59:59
20251001, INTC, 14, 20251003, P, 2, 10, 0, 35.94, 0, 4.4949, 0, 0.01, 20251001 15:59:59
20251001, INTC, 15, 20251003, C, 1, 22, 0, 35.94, 1, 0, 0, 18.9, 20251001 15:59:59
20251001, INTC, 15, 20251003, P, 5, 12, 0, 35.94, 0, 4.839, -0.0001, 0.04, 20251001 15:59:59
20251001, INTC, 15.5, 20251003, C, 2, 237, 0, 35.94, 1, 5.346, 0, 18.95, 20251001 15:59:59
20251001, INTC, 15.5, 20251003, P, 4, 5, 0, 35.94, 0, 5.8883, -0.0001, 0.01, 20251001 15:59:59
20251001, INTC, 16, 20251003, C, 1, 34, 0, 35.94, 1, 0, 0, 18.22, 20251001 15:59:59
20251001, INTC, 16, 20251003, P, 1, 5, 0, 35.94, 0, 5.8159, -0.0001, 0.09, 20251001 15:59:59
20251001, INTC, 16.5, 20251003, C, 2, 13, 0, 35.94, 1, 0, 0, 17.55, 20251001 15:59:59
20251001, INTC, 16.5, 20251003, P, 1, 6, 0, 35.94, -0.0001, 5.4001, -0.0001, 0.13, 20251001 15:59:59
20251001, INTC, 17, 20251003, C, 5, 23, 0, 35.94, 1, 0, 0, 17.26, 20251001 15:59:59
20251001, INTC, 17, 20251003, P, 5, 16, 0, 35.94, -0.0001, 6.0432, -0.0001, 0.01, 20251001 15:59:59
20251001, INTC, 17.5, 20251003, C, 0, 15, 0, 35.94, 0.9999, 0, 0, 16.04, 20251001 15:59:59
20251001, INTC, 17.5, 20251003, P, 0, 0, 0, 35.94, -0.0001, 4.152, -0.0001, 0, 20251001 15:59:59
20251001, INTC, 18, 20251003, C, 0, 15, 0.0001, 35.94, 0.9999, 0, 0, 16.89, 20251001 15:59:59
20251001, INTC, 18, 20251003, P, 0, 29, 0.0001, 35.94, -0.0001, 3.5978, -0.0002, 0.02, 20251001 15:59:59
20251001, INTC, 18.5, 20251003, C, 0, 17, 0.0001, 35.94, 0.9999, 0, 0, 16.5, 20251001 15:59:59
20251001, INTC, 18.5, 20251003, P, 0, 28, 0.0001, 35.94, -0.0001, 3.6252, -0.0002, 0.17, 20251001 15:59:59
20251001, INTC, 19, 20251003, C, 19, 146, 0.0001, 35.94, 0.9999, 6.3863, 0, 16.3, 20251001 15:59:59
20251001, INTC, 19, 20251003, P, 9, 66, 0.0001, 35.94, -0.0002, 3.3357, -0.0002, 0.01, 20251001 15:59:59
20251001, INTC, 19.5, 20251003, C, 3, 10, 0.0001, 35.94, 0.9998, 0, 0, 14.7, 20251001 15:59:59
20251001, INTC, 19.5, 20251003, P, 4, 68, 0.0001, 35.94, -0.0002, 3.5757, -0.0003, 0.04, 20251001 15:59:59
20251001, INTC, 20, 20251003, C, 2, 95, 0.0001, 35.94, 0.9998, 5.1649, 0, 14.35, 20251001 15:59:59
20251001, INTC, 20, 20251003, P, 1, 375, 0.0001, 35.94, -0.0002, 2.8734, -0.0003, 0.03, 20251001 15:59:59
20251001, INTC, 20.5, 20251003, C, 1, 159, 0.0002, 35.94, 0.9998, 4.5338, 0, 14.8, 20251001 15:59:59
20251001, INTC, 20.5, 20251003, P, 0, 84, 0.0002, 35.94, -0.0003, 2.9664, -0.0004, 0.01, 20251001 15:59:59
