20251002133731, SPY, 500, 20251002, C, 0, 0, 0, 668.39, 1, 0, 0, 0, 20251002 13:22:14
20251002133731, SPY, 500, 20251002, P, 1, 23, 0, 668.39, 0, 4.6004, 0, 0.01, 20251002 13:22:14
20251002133731, SPY, 505, 20251002, C, 0, 0, 0, 668.39, 1, 0, 0, 0, 20251002 13:22:14
20251002133731, SPY, 505, 20251002, P, 0, 2, 0, 668.39, 0, 4.4521, 0, 0.03, 20251002 13:22:14
20251002133731, SPY, 510, 20251002, C, 0, 0, 0, 668.39, 1, 0, 0, 0, 20251002 13:22:14
20251002133731, SPY, 510, 20251002, P, 0, 61, 0, 668.39, 0, 4.305, 0, 0.02, 20251002 13:22:14
20251002133731, SPY, 515, 20251002, C, 0, 0, 0, 668.39, 1, 0, 0, 0, 20251002 13:22:14
20251002133731, SPY, 515, 20251002, P, 0, 30, 0, 668.39, 0, 4.1592, 0, 0.02, 20251002 13:22:14
20251002133731, SPY, 520, 20251002, C, 0, 0, 0, 668.39, 1, 0, 0, 0, 20251002 13:22:14
20251002133731, SPY, 520, 20251002, P, 0, 53, 0, 668.39, 0, 4.0145, 0, 0.01, 20251002 13:22:14
20251002133731, SPY, 525, 20251002, C, 2, 0, 0, 668.39, 1, 0, 0, 143.51, 20251002 13:22:14
20251002133731, SPY, 525, 20251002, P, 0, 59, 0, 668.39, 0, 3.8709, 0, 0.01, 20251002 13:22:14
20251002133731, SPY, 530, 20251002, C, 0, 0, 0, 668.39, 1, 0, -0.0001, 0, 20251002 13:22:14
20251002133731, SPY, 530, 20251002, P, 0, 165, 0, 668.39, 0, 3.7284, -0.0001, 0.01, 20251002 13:22:14
20251002133731, SPY, 535, 20251002, C, 0, 0, 0, 668.39, 1, 0, -0.0001, 0, 20251002 13:22:14
20251002133731, SPY, 535, 20251002, P, 0, 17, 0, 668.39, 0, 3.5871, -0.0001, 0.01, 20251002 13:22:14
20251002133731, SPY, 540, 20251002, C, 0, 0, 0, 668.39, 1, 0, -0.0002, 0, 20251002 13:22:14
20251002133731, SPY, 540, 20251002, P, 2, 411, 0, 668.39, 0, 3.4467, -0.0002, 0.01, 20251002 13:22:14
20251002133731, SPY, 545, 20251002, C, 0, 0, 0, 668.39, 1, 0, -0.0002, 0, 20251002 13:22:14
20251002133731, SPY, 545, 20251002, P, 0, 8, 0, 668.39, 0, 3.3073, -0.0002, 0.01, 20251002 13:22:14
