20250102, SMCI, 15, 20250103, C, 0, 590, 0.0006, 30.05, 0.999
20250102, SMCI, 15, 20250103, P, 0, 2604, 0.0006, 30.05, -0.0012
20250102, SMCI, 16, 20250103, C, 0, 7, 0.0008, 30.05, 0.9986
20250102, SMCI, 16, 20250103, P, 0, 129, 0.0008, 30.05, -0.0015
20250102, SMCI, 17, 20250103, C, 1, 45, 0.001, 30.05, 0.9982
20250102, SMCI, 17, 20250103, P, 4, 27912, 0.001, 30.05, -0.002
20250102, SMCI, 18, 20250103, C, 1, 21, 0.0014, 30.05, 0.9977
20250102, SMCI, 18, 20250103, P, 0, 2151, 0.0014, 30.05, -0.0025
20250102, SMCI, 19, 20250103, C, 99, 101, 0.0019, 30.05, 0.9969
20250102, SMCI, 19, 20250103, P, 106, 1114, 0.0019, 30.05, -0.0033
20250102, SMCI, 20, 20250103, C, 2, 85, 0.0026, 30.05, 0.9958
20250102, SMCI, 20, 20250103, P, 1732, 50490, 0.0026, 30.05, -0.0044
20250102, SMCI, 21, 20250103, C, 3, 15, 0.0038, 30.05, 0.9943
20250102, SMCI, 21, 20250103, P, 1058, 3032, 0.0038, 30.05, -0.0058
20250102, SMCI, 21.5, 20250103, C, 0, 3, 0.0045, 30.05, 0.9934
20250102, SMCI, 21.5, 20250103, P, 48, 697, 0.0045, 30.05, -0.0068
20250102, SMCI, 22, 20250103, C, 1, 27, 0.0055, 30.05, 0.9922
20250102, SMCI, 22, 20250103, P, 327, 1481, 0.0055, 30.05, -0.008
20250102, SMCI, 22.5, 20250103, C, 0, 0, 0.0066, 30.05, 0.9907
20250102, SMCI, 22.5, 20250103, P, 228, 393, 0.0066, 30.05, -0.0094
20250102, SMCI, 23, 20250103, C, 4, 18, 0.0081, 30.05, 0.989
20250102, SMCI, 23, 20250103, P, 630, 214, 0.0081, 30.05, -0.0112
20250102, SMCI, 23.5, 20250103, C, 0, 1, 0.01, 30.05, 0.9868
20250102, SMCI, 23.5, 20250103, P, 0, 27, 0.01, 30.05, -0.0134
20250102, SMCI, 24, 20250103, C, 4, 21, 0.0124, 30.05, 0.984
20250102, SMCI, 24, 20250103, P, 512, 1005, 0.0124, 30.05, -0.0162
20250102, SMCI, 24.5, 20250103, C, 1, 132, 0.0156, 30.05, 0.9806
20250102, SMCI, 24.5, 20250103, P, 36, 503, 0.0156, 30.05, -0.0196
20250102, SMCI, 25, 20250103, C, 31, 136, 0.0197, 30.05, 0.9762
20250102, SMCI, 25, 20250103, P, 434, 20756, 0.0197, 30.05, -0.024
20250102, SMCI, 25.5, 20250103, C, 1, 3, 0.0251, 30.05, 0.9705
20250102, SMCI, 25.5, 20250103, P, 5, 793, 0.0251, 30.05, -0.0296
20250102, SMCI, 26, 20250103, C, 7, 125, 0.0324, 30.05, 0.9631
20250102, SMCI, 26, 20250103, P, 6133, 7043, 0.0324, 30.05, -0.037
20250102, SMCI, 26.5, 20250103, C, 12, 12, 0.0424, 30.05, 0.9534
20250102, SMCI, 26.5, 20250103, P, 1066, 1038, 0.0424, 30.05, -0.0468
20250102, SMCI, 27, 20250103, C, 18, 47, 0.0563, 30.05, 0.9402
20250102, SMCI, 27, 20250103, P, 703, 1846, 0.0563, 30.05, -0.06
20250102, SMCI, 27.5, 20250103, C, 22, 19, 0.076, 30.05, 0.922
20250102, SMCI, 27.5, 20250103, P, 219, 691, 0.076, 30.05, -0.0782
20250102, SMCI, 28, 20250103, C, 195, 357, 0.1047, 30.05, 0.8958
20250102, SMCI, 28, 20250103, P, 1084, 3460, 0.1048, 30.05, -0.1044
20250102, SMCI, 28.5, 20250103, C, 4, 19, 0.1479, 30.05, 0.855
20250102, SMCI, 28.5, 20250103, P, 702, 1852, 0.1479, 30.05, -0.1452
20250102, SMCI, 29, 20250103, C, 281, 2626, 0.21, 30.05, 0.7869
20250102, SMCI, 29, 20250103, P, 1265, 1333, 0.2101, 30.05, -0.2133
20250102, SMCI, 29.5, 20250103, C, 132, 2141, 0.2814, 30.05, 0.6762
20250102, SMCI, 29.5, 20250103, P, 718, 1046, 0.2815, 30.05, -0.324
20250102, SMCI, 30, 20250103, C, 6905, 5473, 0.3247, 30.05, 0.5254
20250102, SMCI, 30, 20250103, P, 3130, 5212, 0.3253, 30.05, -0.4749
20250102, SMCI, 30.5, 20250103, C, 3142, 3856, 0.3066, 30.05, 0.3671
20250102, SMCI, 30.5, 20250103, P, 1889, 1083, 0.3093, 30.05, -0.634
20250102, SMCI, 31, 20250103, C, 6022, 3833, 0.2431, 30.05, 0.2403
20250102, SMCI, 31, 20250103, P, 1671, 1716, 0.2486, 30.05, -0.7625
20250102, SMCI, 31.5, 20250103, C, 3291, 3787, 0.1754, 30.05, 0.1579
20250102, SMCI, 31.5, 20250103, P, 407, 1006, 0.1817, 30.05, -0.847
20250102, SMCI, 32, 20250103, C, 6962, 7202, 0.1244, 30.05, 0.1084
20250102, SMCI, 32, 20250103, P, 489, 2457, 0.1295, 30.05, -0.8977
20250102, SMCI, 32.5, 20250103, C, 1753, 2347, 0.0895, 30.05, 0.0777
20250102, SMCI, 32.5, 20250103, P, 102, 764, 0.0928, 30.05, -0.929
20250102, SMCI, 33, 20250103, C, 3307, 4173, 0.0656, 30.05, 0.0571
20250102, SMCI, 33, 20250103, P, 309, 1109, 0.0672, 30.05, -0.9496
20250102, SMCI, 33.5, 20250103, C, 22246, 24141, 0.0488, 30.05, 0.0428
20250102, SMCI, 33.5, 20250103, P, 80, 409, 0.0492, 30.05, -0.9638
20250102, SMCI, 34, 20250103, C, 1508, 3133, 0.0368, 30.05, 0.0325
20250102, SMCI, 34, 20250103, P, 164, 1146, 0.0362, 30.05, -0.9738
20250102, SMCI, 34.5, 20250103, C, 544, 2019, 0.0281, 30.05, 0.025
20250102, SMCI, 34.5, 20250103, P, 19, 297, 0.0269, 30.05, -0.9807
20250102, SMCI, 35, 20250103, C, 3189, 8592, 0.0217, 30.05, 0.0195
20250102, SMCI, 35, 20250103, P, 121, 1981, 0.0201, 30.05, -0.9858
20250102, SMCI, 35.5, 20250103, C, 212, 1107, 0.0169, 30.05, 0.0154
20250102, SMCI, 35.5, 20250103, P, 36, 102, 0.0151, 30.05, -0.9894
20250102, SMCI, 36, 20250103, C, 707, 3604, 0.0134, 30.05, 0.0123
20250102, SMCI, 36, 20250103, P, 65, 1472, 0.0114, 30.05, -0.992
20250102, SMCI, 36.5, 20250103, C, 5377, 774, 0.0106, 30.05, 0.0099
20250102, SMCI, 36.5, 20250103, P, 8, 25, 0.0087, 30.05, -0.994
20250102, SMCI, 37, 20250103, C, 1058, 3506, 0.0086, 30.05, 0.008
20250102, SMCI, 37, 20250103, P, 1041, 1220, 0.0067, 30.05, -0.9954
20250102, SMCI, 37.5, 20250103, C, 13150, 17683, 0.0069, 30.05, 0.0066
20250102, SMCI, 37.5, 20250103, P, 2, 9, 0.0051, 30.05, -0.9965
20250102, SMCI, 38, 20250103, C, 170, 3371, 0.0056, 30.05, 0.0054
20250102, SMCI, 38, 20250103, P, 0, 49, 0.004, 30.05, -0.9973
20250102, SMCI, 38.5, 20250103, C, 33, 228, 0.0046, 30.05, 0.0045
20250102, SMCI, 38.5, 20250103, P, 0, 3, 0.0031, 30.05, -0.9979
20250102, SMCI, 39, 20250103, C, 328, 2075, 0.0038, 30.05, 0.0037
20250102, SMCI, 39, 20250103, P, 102, 126, 0.0024, 30.05, -0.9984
20250102, SMCI, 39.5, 20250103, C, 36, 565, 0.0032, 30.05, 0.0031
20250102, SMCI, 39.5, 20250103, P, 2, 12, 0.0019, 30.05, -0.9987
20250102, SMCI, 40, 20250103, C, 200, 7274, 0.0027, 30.05, 0.0026
