20250801, INTC, 14, 20250801, C, 1, 2, 0, 19.31, 1, 0, 0, 5.26, 20250801 15:59:59
20250801, INTC, 14, 20250801, P, 0, 3, 0, 19.31, 0, 0, 0, 0.01, 20250801 15:59:59
20250801, INTC, 15, 20250801, C, 2, 19, 0, 19.31, 1, 0, 0, 4.35, 20250801 15:59:59
20250801, INTC, 15, 20250801, P, 0, 124, 0, 19.31, 0, 0, 0, 0.02, 20250801 15:59:59
20250801, INTC, 15.5, 20250801, C, 0, 19, 0, 19.31, 1, 0, 0, 5.28, 20250801 15:59:59
20250801, INTC, 15.5, 20250801, P, 0, 144, 0, 19.31, 0, 0, 0, 0.01, 20250801 15:59:59
20250801, INTC, 16, 20250801, C, 1, 40, 0, 19.31, 1, 0, 0, 3.21, 20250801 15:59:59
20250801, INTC, 16, 20250801, P, 20, 214, 0, 19.31, 0, 0, 0, 0.01, 20250801 15:59:59
20250801, INTC, 16.5, 20250801, C, 5, 10, 0, 19.31, 1, 0, 0, 2.5, 20250801 15:59:59
20250801, INTC, 16.5, 20250801, P, 0, 387, 0, 19.31, 0, 0, 0, 0.01, 20250801 15:59:59
20250801, INTC, 17, 20250801, C, 6, 39, 0, 19.31, 1, 0, 0, 2.28, 20250801 15:59:59
20250801, INTC, 17, 20250801, P, 2, 1025, 0, 19.31, 0, 7.6254, 0, 0.01, 20250801 15:59:59
20250801, INTC, 17.5, 20250801, C, 4, 29, 0, 19.31, 1, 0, 0, 1.8, 20250801 15:59:59
20250801, INTC, 17.5, 20250801, P, 2, 563, 0, 19.31, 0, 6.0911, 0, 0.01, 20250801 15:59:59
20250801, INTC, 18, 20250801, C, 111, 186, 0, 19.31, 1, 6.4012, 0, 1.33, 20250801 15:59:59
20250801, INTC, 18, 20250801, P, 205, 2357, 0, 19.31, 0, 4.5564, 0, 0.01, 20250801 15:59:59
20250801, INTC, 18.5, 20250801, C, 137, 122, 0.0085, 19.31, 0.9994, 0, 0, 0.74, 20250801 15:59:59
20250801, INTC, 18.5, 20250801, P, 1705, 2431, 0.0085, 19.31, -0.0006, 2.9974, 0, 0.01, 20250801 15:59:59
20250801, INTC, 19, 20250801, C, 7392, 331, 0.7711, 19.31, 0.8689, 1.3494, -0.0183, 0.35, 20250801 15:59:59
20250801, INTC, 19, 20250801, P, 17449, 7150, 0.7711, 19.31, -0.1311, 1.3494, -0.0183, 0.01, 20250801 15:59:59
20250801, INTC, 19.5, 20250801, C, 10793, 1530, 1.2066, 19.31, 0.2103, 0.9434, -0.0283, 0.01, 20250801 15:59:59
20250801, INTC, 19.5, 20250801, P, 18353, 21467, 1.2066, 19.31, -0.7897, 0, -0.0283, 0.15, 20250801 15:59:59
20250801, INTC, 20, 20250801, C, 2511, 8295, 0.1005, 19.31, 0.0115, 2.5531, -0.0012, 0.01, 20250801 15:59:59
20250801, INTC, 20, 20250801, P, 10023, 22433, 0.1005, 19.31, -0.9885, 3.4158, -0.0012, 0.69, 20250801 15:59:59
20250801, INTC, 20.5, 20250801, C, 7721, 17719, 0.0424, 19.31, 0.0072, 3.9634, -0.0011, 0.01, 20250801 15:59:59
20250801, INTC, 20.5, 20250801, P, 3776, 12733, 0.0424, 19.31, -0.9928, 6.58, -0.0011, 1.18, 20250801 15:59:59
20250801, INTC, 21, 20250801, C, 1649, 21902, 0.0238, 19.31, 0.0052, 5.2694, -0.001, 0.01, 20250801 15:59:59
20250801, INTC, 21, 20250801, P, 1780, 7288, 0.0238, 19.31, -0.9948, 5.2694, -0.001, 1.73, 20250801 15:59:59
20250801, INTC, 21.5, 20250801, C, 2205, 15435, 0.0153, 19.31, 0.004, 6.5014, -0.0009, 0.01, 20250801 15:59:59
20250801, INTC, 21.5, 20250801, P, 679, 5333, 0.0153, 19.31, -0.996, 0, -0.0009, 2.17, 20250801 15:59:59
20250801, INTC, 22, 20250801, C, 574, 16915, 0.0107, 19.31, 0.0032, 7.6742, -0.0008, 0.01, 20250801 15:59:59
